T,FC,x1,x2
1,1,7.144520061582798,3.9356820810307718
2,3,2.491390568608075,5.491832060354416
3,4,7.524090461799592,5.342369078542343
4,5,6.086116682613033,4.553747845765802
5,6,4.290720924563928,7.876778037303742
6,5,4.445078680409997,4.821048618238541
7,1,5.807181991692479,6.216075486101297
8,3,6.676295683492924,5.246569423540805
9,4,7.432007515984456,8.211622433796178
10,4,2.0669214033920777,4.32510835965603
11,1,4.027826596641879,6.483906996765786
12,4,3.8302116158831376,2.42305084940321
13,3,8.819924928161088,3.993670406999874
14,3,6.397131674053332,3.404592350574368
15,5,2.220186948414475,5.312204986219086
16,0,5.594658431020926,4.236138673430694
17,0,6.142459470141313,4.742623861694938
18,4,2.5676013423253345,5.709906772874639
19,1,4.200403968514471,5.572814069598264
20,1,2.5776960746950657,7.142769385879562
