T,FC,x1,x2,x3
1,1,6.657152118985449,3.4489889977864565,6.6563225702321605
2,2,6.131938373320159,7.579625055870981,5.319284921228005
3,1,7.657278110927169,3.4671489942076095,5.765000247211118
4,1,4.9327279091706355,9.640123053518906,9.180320609873764
5,4,4.658275259244493,7.036059220368614,4.463773268583793
6,3,3.3430483257184855,6.83046384807567,5.656902691520393
7,2,3.789406430221992,5.460434833197002,4.70513431461319
8,2,8.661078919549928,6.797228448469098,6.915877893351996
9,5,6.533123466527773,4.098557849937599,4.978917793010665
10,1,7.253148564800512,7.474014106501344,7.940959781555202
11,0,2.397907186294352,6.789321976298403,6.876622494230935
12,3,6.867944141981315,8.353647935545496,6.275344724184012
13,1,2.079335070533254,3.7116826608159608,8.863709308280171
14,2,8.658287289403416,3.1205897130563898,8.673984850854737
15,2,6.696646047541587,2.8652617732712065,5.2230846913802536
16,4,7.202587078673919,7.053586575826633,2.943976296152907
17,3,3.025828885843697,5.080944845734139,3.4761734707060574
18,2,4.1650574134868625,7.683447773785863,5.757088401928063
19,1,3.520287215479384,2.977403119780302,8.652446250442036
20,1,4.672747977983106,7.279158480065707,5.297803320478313
