T,FC,x1,x2,x3,x4
1,8,5.122633495239807,3.4641754630347177,2.0178499659252482,4.615254193938083
2,9,2.2976373701479917,8.0427179956325,7.007176458928617,6.808615865869825
3,6,7.275544233579983,8.644675237535449,4.489836967361404,2.07865965585259
4,2,3.2553357144212436,7.501044361916595,2.563581621995825,3.2959496803452377
5,2,3.352438270767457,3.409633929487191,6.400489055596227,4.6449729980160415
6,4,5.189932313053879,11.957655220279891,5.570218742272356,4.562240232230999
7,1,5.445454744587661,2.332394961683883,6.688788767464529,8.339538536191455
8,5,8.073503225001193,5.490113524810572,4.408437352569997,7.641701642868092
9,4,7.871275701011159,3.5448372835738025,6.954157767340147,4.053587137608891
10,6,6.831576478239503,7.6844310002214655,2.5577977046852722,2.7732312022997947
11,3,4.161339788073236,3.5281093005021873,6.491416256197524,5.421161559326629
12,0,3.156840760428146,7.342880697263014,9.721588016617893,5.756871614712026
13,2,3.185680411837279,4.008144668511709,3.2873579065828378,5.696223583556208
14,1,4.296017372847261,3.7048725815657386,5.413679153649458,5.235660459590131
15,2,8.437224066860644,5.963660589808221,6.994754487852108,2.990747805746062
16,0,4.324949954135373,4.877195980620241,5.400240750244428,3.320503525940628
17,2,7.216625924729508,6.038717812960583,6.8002163473546995,4.002005636471935
18,0,7.95807394381819,8.798943999561837,4.324623171472495,5.167459858210205
19,0,7.046442974949878,11.340320746808349,6.128643290150725,4.477622308513018
20,1,2.897081862785998,6.806454501077866,6.878899967455286,7.027866191506682
