T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,20,6.0040027820443616,9.545427621216238,4.334237632741923,2.6588625903609597,3.370598831482012,5.295997478185052,5.449264180626503,6.13165770216152,8.883752982906874,7.062914696302255
2,9,6.285833647058091,2.2069660130462796,5.057664442011734,6.355509259131351,6.981910969311507,6.238020719917057,3.741745178797009,7.130464309826008,6.558052012934702,7.492495843599004
3,6,7.5080815473397,7.24157552099528,7.879113707707459,4.00605401728842,5.2612546998409275,4.023979411113777,9.470213457528212,4.234573823561307,4.317410761319387,2.0406473168541948
4,7,7.587766915619805,7.279190078697563,6.079402044532565,3.218833302796915,12.670221892527717,2.359572538812183,5.31593822079042,6.829224075394013,6.164163880693367,3.0276040230454897
5,6,8.321471777839438,4.355301724843401,7.9351667454327615,6.052070708162126,7.095950826081467,7.5834143597272625,7.524952333383718,3.9368486514006777,6.09416642719433,3.107471369055568
6,2,5.082906967490739,2.047839759576362,5.827955370769854,5.944293391176227,5.769458889999105,2.572511541212781,3.144383127689192,3.1892568469037386,7.457210919749226,5.770697624053236
7,3,2.90515089949003,7.605919904791759,9.254581822123896,8.401814440068746,2.8988991637108885,4.183743509074327,4.743909040612058,4.338065739330514,6.093752501309424,7.907459790517001
8,4,6.048505403350082,6.228104246549048,7.24660268870137,9.050997142528221,2.6942052168087587,2.421129206078846,4.13049114393268,3.8875943584400265,3.2908716506143874,4.215613914751884
9,2,2.302850062694889,7.1425846943829505,7.120124307294187,4.553780614757903,5.371240257067064,3.3690399062036493,6.098371526924713,3.0090191658113348,4.387539406824904,7.095390338916195
10,1,6.997585975160804,3.948599695934686,9.112030844725602,7.2444556877284905,6.643180792810545,5.256392490086672,3.507312322054052,2.0336031721648107,3.01654803191294,4.409201697545739
11,0,6.995546985957778,4.615038111307766,7.931808669181898,2.57044598078929,2.156721440637923,4.370807681674793,6.075493505865843,3.363353337546759,4.499855692078631,2.161156227026925
12,1,2.172767414811237,6.941929661028286,4.7427529025351856,8.86472735548655,7.741834665289855,5.431477105299711,2.7849462805099425,4.419957806712963,8.526062433820957,7.4456122959520625
13,0,2.1689055233245944,5.016511608314204,9.737360274252437,11.15284769250482,4.158818649322194,7.930917704372575,5.614088540459625,6.142703692584181,6.42582510596541,8.769533761417534
14,1,7.887379562280815,6.392581835211608,7.096497754987812,3.83102292435487,6.017621330332255,3.1420904329634163,8.473534845319591,7.610367880664864,6.029937266477984,6.939176630893016
15,0,2.3392843021875107,5.986055272388353,4.303638756820313,4.454905214621361,2.9159697201507537,4.852629037979224,2.713615683303335,7.090372020997158,8.267724236707002,6.892275745844006
16,0,4.120176906990108,2.1966359281608985,10.7155185728229,4.339552714256223,8.03279020201466,6.617058559336787,6.27071175305267,6.422379703381539,7.204940882835438,3.369718356819757
17,1,2.0234841950788027,7.009260064307481,5.810468664686421,6.674302275226552,4.618003365964094,6.665295202211706,4.195178149755457,5.277037073144349,6.402262071816157,7.440387917312647
18,0,7.790480429369707,7.208985757949711,8.853514729123727,6.848788819597519,10.20723024296336,7.365295387910839,5.549684303159806,4.317154415597082,2.490667443150583,9.111981630762681
19,1,8.268681549756554,3.9392868424144907,6.579567174841101,7.266867104202402,3.8952871591803304,8.069037102202387,7.462017311013565,6.123093579879047,3.8022097057088042,3.5137445295575676
20,0,3.7233796049861363,4.004007004857073,5.358373654228798,2.33273057038853,3.298071886366283,2.8500792704871905,5.114151592758991,6.33468903947262,7.0024604283358185,5.2481087346672926
