T,FC,x1,x2
1,6,7.739027805158816,3.0803942809547653
2,2,4.634207331575377,4.027815544485155
3,4,7.734179110991353,2.492723502052067
4,5,6.173136078630181,6.400974750302548
5,2,7.550537703896374,4.147555307348897
6,4,4.7794736392814015,5.530939339958305
7,2,3.066989655709605,4.341419915298654
8,0,6.436992564851558,3.543683923562267
9,1,5.456065296974085,6.898339166223709
10,0,6.485377624658138,3.711191030203525
11,3,6.786721096814678,6.2061304942150946
12,1,7.880601739810708,5.078580113279927
13,1,6.269240155082403,3.4864223625435997
14,1,7.364196792844602,5.557830491338529
15,1,5.060695555773491,8.819314235788289
16,3,6.277325975586467,6.6958338827961255
17,0,4.445150029000119,4.0093550334054155
18,1,3.125712124967181,9.037759577377908
19,0,5.385868004369072,5.208403055302181
20,0,6.834337194654586,7.356781484320833
