T,FC,x1,x2,x3
1,0,9.317515452439679,5.018031966539782,6.763859991888831
2,7,4.876062097118903,7.133853669884992,3.688618872721663
3,7,10.703650199083828,4.481636081222773,3.1441725636634956
4,7,4.579580310180142,6.481839866697391,3.710849244063902
5,6,3.652188509824143,10.35758813273432,3.5668192321696104
6,4,3.4025093977263445,6.069750815828342,7.0222676163361815
7,2,3.1997747534848147,5.375481978065427,3.8732537019064197
8,5,7.209911474845749,9.575331531748102,5.10501177233785
9,3,2.864234580112195,9.999542461438882,6.027728475849118
10,4,3.1840731921653713,5.184781137406533,7.008695090640737
11,5,4.727684191554404,6.051447371439728,10.978694875783255
12,3,5.55860922613698,4.322665793013333,3.120039619532204
13,0,7.253053532948049,3.5439330304112575,7.288174697186908
14,1,6.962057883221853,4.059699840101942,5.861548669705824
15,1,4.106213203797891,7.5676321333334435,5.620252785286605
16,1,7.05661730377596,7.836729144927714,9.07370709416892
17,1,4.396325776243144,2.8626980505784845,4.600452082676929
18,0,4.841711968731236,6.235034154790727,2.670568734972818
19,2,5.7003953652968065,3.4735196649659326,6.587077982232191
20,1,4.782127094424333,5.981575494079674,7.887454591709249
