T,FC,x1,x2
1,1,6.145987535927775,9.609645079606784
2,5,7.7052109606782135,7.713470728162672
3,2,10.900078110329824,5.816313157786772
4,3,5.373269951952594,7.6082329751931494
5,4,2.614644920480614,9.096848235713585
6,2,7.568424383828667,4.472254392830525
7,2,6.167365266820209,4.179059243479797
8,10,4.03103507895712,10.19163909657558
9,3,2.501536803426503,4.667613611736202
10,4,3.40049051962023,6.412162328204248
11,4,4.190160244726701,2.5404866616948305
12,3,3.095280755625894,4.13657362222898
13,3,3.8566298400056938,2.1937365300790956
14,2,5.654847978764202,6.396854121232087
15,5,5.594825679268881,6.953511836468216
16,4,6.234915748393671,3.9735860534718377
17,5,5.138400258815607,5.125150409098769
18,2,7.47446440496573,5.408199976105676
19,3,7.008958024025931,5.142339453863777
20,3,5.267083017979451,5.796026299840032
