T,FC,x1,x2
1,2,6.309073363774393,2.698520232028315
2,2,5.734168003867584,4.250678087541452
3,2,5.196450344597583,4.982252770420125
4,5,6.214272665734464,6.962521829458775
5,2,6.917142906021846,8.767595551550865
6,4,4.0423588343228,10.02851336933119
7,7,4.07984938807271,6.615766936484986
8,2,2.0910427322959175,11.920571267679122
9,4,8.146394895178883,7.331718490678413
10,2,3.9055925847960786,4.262182037045594
11,3,8.280828961101228,9.722122775263571
12,0,3.5549540456096103,2.3903205159684906
13,0,5.001012826768384,4.012980208493682
14,2,5.076718008556979,3.7272349531474975
15,2,8.423496693921557,5.095278257294152
16,2,2.2041498356772515,5.544735064882777
17,1,6.005041713686955,6.554364802872297
18,2,7.033573301369151,3.1491142012208195
19,2,3.600670044569089,7.711771296700087
20,3,3.180383714148524,14.417193659311257
