T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,4.818798182904094,7.48241989371071,2.995512259549843,3.4887523126012887,4.560668039144025,8.104690281261943,4.92841660719167
2,8,3.9118614149027704,6.7658686043959575,3.425166467557621,4.665097736442518,4.583214354590233,5.390575014778456,8.338873468139955
3,7,5.249300411042793,6.682696871822097,3.537031980910191,4.735936477999915,5.152737084052304,3.6243513453384377,3.420874059433211
4,7,2.939761159985812,5.350384768566913,6.5847742211803455,3.7377931895715326,2.8437375279673787,3.4961411252481756,7.903494292127167
5,7,5.687030844450448,4.436551433742704,3.440460449379826,6.451570683716497,4.833573668092796,6.172438144172385,4.616957481326347
6,9,4.319725957939731,5.6635377857668265,2.157381943566259,6.103555970629945,3.684740578340921,6.297850250275045,5.257515694951451
7,9,3.201718281046702,7.220968070152384,7.127740099692001,5.360858243797076,3.077332184146457,2.1679818453675432,8.468289824176585
8,5,7.421340831924578,4.265826474283446,3.515229059836274,2.94278286606931,6.265028682696297,6.134236208039843,2.997576882582954
9,5,3.527542855585423,5.057884320376925,7.8735086225911335,5.036458947758973,8.174029209912213,5.351542318228837,2.093420908832832
10,3,7.325518967241171,4.095421286046037,3.482544069260934,4.301609930881866,3.1151692468063312,6.290972069230337,4.427103156187273
11,3,4.661830971761213,7.309305215492693,2.867727182208725,7.909632736204928,6.939799282483219,3.070918594228045,5.521399795163759
12,7,6.073804929124422,4.104005454196324,9.104000756030954,7.045474065162983,4.9194846796440475,7.634712488037586,5.185111335062522
13,4,4.170264521815654,11.892868589194716,5.018629139794632,7.883454954732309,4.7240528521426866,3.5175488240416364,6.398428379862775
14,3,8.343338490612158,5.182710324496745,3.563545762345414,3.3330087106282926,5.333552314438611,7.071148740347139,3.868176362951904
15,1,4.67237759356861,3.136890559601035,8.245721672060291,5.0594122710878695,7.875274287908254,6.0120396642615574,8.30006783913642
16,1,3.7261249893828037,4.03723440131728,3.365499432201845,9.141374783960783,7.392479100541947,8.109438207985738,8.025745547456339
17,0,10.380135129524335,4.03762378129947,8.47737968479807,5.508714995903593,4.320644330651959,6.055492818542648,4.149711803362421
18,0,5.368410550083805,2.0756846656859005,3.79440663794742,5.299958546912348,5.3299285090551995,4.777537662452314,5.113081630034111
19,1,5.715168381633856,2.8597867356291786,3.4361771044759175,2.0787321000490664,9.436548526095294,4.22141388488441,3.2804288707417975
20,0,3.451415230679612,3.7737453774495293,4.718447205399107,7.0435124056563385,6.832618524296491,7.1319805480320415,11.351641048204668
