T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,9,5.2683112108890535,4.347748158026231,3.901190718691809,6.975165279547242,7.273257120451855,4.09078818901711,2.061383319396236,6.991834545408324,2.8653648826998555
2,17,4.1586779495473545,4.208387728654197,10.143817488003187,3.0012705453959407,6.081654879301043,3.3314142805434215,6.597083814837406,6.80953748035535,6.567311375758634
3,16,7.099914823592108,2.998236249183344,8.985580653413683,2.147003338233346,7.884806991365377,6.079172545102547,7.902073756820606,2.3101047997791366,7.667499541685315
4,15,3.5567051450855045,4.106824518596407,6.923307871107493,2.032703940633372,5.0469776699935185,4.206289364350434,10.165317959502387,2.55001313317549,3.446659065597194
5,12,4.847896168918807,8.652232201830035,3.043794127888911,6.872696509823409,6.820918592033055,5.113928870903278,7.418459137439724,6.498161240749905,6.221953703212366
6,7,6.667319222466587,2.3817612235782972,6.976429295309214,7.301698138354133,3.093232016531543,4.40733124747084,7.263771624800626,5.5587623187613096,6.923029204198574
7,2,4.119725392012026,3.4623868220896115,8.672633225533712,4.623390777887923,2.012935574045192,8.39698143564753,5.0660075084871465,3.7869863858222157,3.026089501040241
8,1,3.6148325765391425,2.248788521998932,5.31933261393985,5.495139640128693,5.329041048079005,4.064854501029506,2.109828071996136,10.999489649553732,7.079491325607606
9,2,3.3945972013776586,3.6542593183874548,2.3443347976937146,7.232140525915821,7.960074243841992,7.018509310681434,3.401327675353194,4.135708675545202,2.529179885245967
10,1,6.558199279751298,2.3008183261821804,7.510859316776145,6.966862128251527,7.39829912304686,7.227527796270097,7.435454642071719,6.668343672007419,5.306384644695213
11,1,7.2940401080716155,3.6863676185900274,4.705038097387448,5.544705015922856,2.1421632613975787,6.644580706668795,6.88770914121218,3.2982589506369213,3.2197200535443202
12,1,5.568380622191071,7.184839178981968,4.318545861476075,8.978049381898932,8.139727152049568,2.0824172293898005,7.510256737461764,4.112676454386219,5.3003806747888795
13,0,4.045944626795677,4.978207084037803,5.950050286352238,10.8877927515722,5.683587946562874,8.550867014982552,8.026610729075902,5.354352101658729,9.068662405893738
14,0,5.8468766041483775,4.050160007085923,5.031648269426465,7.056426008048458,6.977623910705021,2.0999018632803557,6.5187355018455175,5.007138989315705,6.9786940298152125
15,0,7.0429656928874325,8.17666672023529,4.895499109189946,6.971983594956889,7.264969541381233,6.809945109067682,5.317920035757654,5.65740686352025,3.5772447385675803
16,0,6.250757193178579,4.564596816440586,3.9321566227273688,3.7332085253431666,2.9050649681927996,7.332987024213467,3.4470164748653445,3.194727635859164,7.722459903075317
17,0,4.122857303085617,5.760562631794446,4.2888995732291715,7.929052164363999,7.233004853088085,3.1219244690908377,6.656869590492629,7.662340064961526,4.111703466997464
18,0,5.408813479606469,7.171715744060196,4.386070078233495,7.198988315355,4.005823245572023,7.249677185649284,8.832700871264391,6.135831890326579,2.7734133599642323
19,0,3.0714063265553273,3.721315358139317,6.976392773847815,3.7300735525713193,2.6712871468345725,5.6406508190430324,8.38208464947176,6.502254890484335,4.172643404142277
20,0,6.039613099943011,6.329032382812524,4.586222955006313,3.0993174118089133,11.667949117604977,4.250354237222775,6.10234965741183,8.974618626987995,7.196920640201301
