T,FC,x1,x2
1,4,7.258030814167955,6.457073087249528
2,2,3.0856683432960597,6.021052442006651
3,1,5.993898341358727,5.08527657921983
4,3,8.190452450606845,3.6650796816457065
5,4,9.144172139190456,3.3860661194064803
6,0,6.34873076520274,2.7502932340939568
7,0,5.334839487968377,8.162303378129899
8,3,5.726133288826559,4.369386301888828
9,0,3.3381024932714225,4.531332211106614
10,1,2.4057956380609657,5.274992676933434
11,1,6.876459757717617,3.0786093761515176
12,2,3.35629666016858,8.165643308616676
13,1,6.531739872853047,5.795454645057684
14,2,6.233780183983586,7.0055345448241155
15,4,5.463279932723627,6.380565736044412
16,3,7.144062681142105,7.756765708673118
17,2,7.166885243267661,3.5199966342821707
18,3,4.1784417376100595,5.691341944242283
19,0,5.28862344579868,4.9510247521592925
20,0,7.248263768060379,2.078065612825491
