T,FC,x1,x2
1,3,2.4459693154870084,6.186495091668972
2,1,2.9529262054410026,7.4384980612383895
3,3,4.253968818775057,7.702498850342204
4,3,5.821805786427296,7.650418240371071
5,1,7.239317400491304,2.327912221526518
6,5,2.1932632219851587,7.241354002424502
7,6,4.767093391918825,6.376377641688745
8,1,4.730413278252012,5.20115334971748
9,6,6.794414751318737,6.91655926132906
10,8,4.080541098924665,3.6468140388199863
11,3,7.555884414682059,4.87107474905567
12,1,7.495338218264451,5.674456514390969
13,1,7.343809515495679,5.74111386241011
14,5,8.008742839449502,8.048514136810343
15,2,5.412669118956834,7.036614936688589
16,3,5.216853127139056,3.431241262491326
17,0,7.386254522278153,4.2232478069651895
18,5,7.09552111527117,2.581826736200957
19,4,7.330555816353854,6.939395316411192
20,1,5.535387858528951,5.531306658721569
