T,FC,x1,x2,x3,x4,x5,x6
1,3,4.040395107499096,3.079924138346604,6.028232360394454,7.017091362862444,7.74178579602925,6.4203966663823655
2,7,7.38819339075412,9.785821124248539,3.7055610883777255,7.335750798639538,3.19632020830585,6.592799908045477
3,1,5.978004270353778,7.077904991708311,6.088265905240426,3.818953867369356,5.5877453089762374,6.540444786582455
4,11,5.160817601036349,6.460903894617406,3.0132371853134314,5.102191162601459,6.830522595692356,8.559791171811666
5,1,2.06433651980699,7.426773603707581,3.529999033987643,7.203693334230432,5.279520571324612,3.246443279595704
6,7,4.521930819493867,3.69285750427371,5.458711537307474,7.698701299935751,7.79459357459771,6.668263854433865
7,5,6.219333162838076,8.159952122437899,2.061413168170607,7.433457659860751,4.305334808624585,3.4218160818075654
8,3,5.242045689633373,2.0931793410208615,6.499388038875794,4.132903977653952,3.309377106510533,7.409364333932316
9,4,7.072225725693695,3.864994576553988,5.935885055255361,7.904382578941929,2.7653892457155047,7.292254059894167
10,4,6.391630240720918,4.366645383969365,7.435130227942164,7.1797318705828115,4.152892935589728,2.0227930107343566
11,4,7.368375810910692,4.062955610573023,4.4539487141212355,3.792050772816972,8.112356559017355,9.757239357251498
12,1,9.749437463754937,6.424170077138452,6.372368309948248,2.602422003247508,6.077048783747674,2.321663790594856
13,1,8.277110185178923,5.711840925873864,6.316893792164725,2.1933882192941057,7.8566404168437165,3.0376800921813727
14,2,2.679330298891937,8.439196585883266,3.124939285402596,4.864779277746453,4.71695807156839,7.464535250947394
15,0,2.584131571509036,6.8693393253520405,2.253233907563303,4.920698705296028,4.80730208315365,3.1030444882501507
16,2,5.0130347303082345,9.012849024572203,8.485378678359144,8.248815264652082,4.98235878068388,6.1172898757702505
17,2,4.808581545772022,4.993471317820825,3.2474912883240727,6.106054422235694,3.4805413011266397,7.195772043685048
18,2,5.0189942938324545,5.576331198543194,9.761439707913462,6.55291319543675,6.264009192043945,5.127312518005709
19,0,6.096455939107849,10.516420104917056,7.322506815163356,10.458716262828489,7.369968861656836,5.866553853817054
20,0,6.130367041450356,5.387296602318397,6.907736431156537,4.813428879670237,3.0139833462695043,7.2148676365395925
