T,FC,x1,x2,x3,x4
1,0,5.734083995298514,7.20365121680994,4.57776212953317,7.04677103128781
2,1,7.611025501372316,7.082945196598965,5.570005452524788,5.09721903364813
3,1,3.190489197710065,5.250323719420228,6.382023778826948,6.886812213261557
4,1,7.511810597988636,4.431135891438323,2.215434409736196,8.012203038206668
5,5,2.4768333555205375,9.31516699305849,3.054790373510996,2.3963144437288113
6,1,8.31905746470056,2.381839179421469,2.004939768918801,2.0508387027433566
7,2,7.326487919173957,7.434463274922363,3.230821338545187,7.168078973590042
8,9,6.485041439644244,7.515868707344301,4.391362172986542,6.279819355672952
9,5,7.331133218990941,6.728468329207748,6.055210732495192,9.094877280667246
10,4,2.6428020160129986,8.379870232790546,7.06362280141674,4.04857685086116
11,4,7.741200025142361,7.127138473851962,7.120479217154356,7.232380063849733
12,4,6.0911069637620106,5.716704304514573,2.925962204725948,5.001242562507155
13,3,5.006090994687999,6.730750273117418,3.8700979916633567,8.179847933895303
14,4,5.495893148408006,7.9582629843543895,4.355025260359859,3.4059905007324125
15,2,5.70467943582487,4.001536466123689,4.221616876731316,5.466476113500675
16,5,7.783449623248685,4.970078037471484,4.110157397021011,4.097144207886749
17,1,6.18680530452784,7.344690295187976,4.884538679877144,7.083750516970144
18,4,5.544060368452451,4.786413464634399,2.428500238181671,5.396193505437601
19,2,4.35650744374645,5.351582251578179,3.0725370777604395,5.155795207411968
20,1,4.599584287520649,5.115737656105833,4.178271641104842,4.52931027645448
