T,FC,x1,x2,x3,x4,x5
1,1,4.3968941159594195,2.4175911204998264,8.586862872793688,7.5365466594759845,5.370570556842323
2,3,7.6143386653442136,4.304403910597576,3.4877702157737347,4.95694583650241,7.0169431925535335
3,4,4.207938062735819,6.221286544185569,6.040487653228283,2.135559317242018,6.265803335574402
4,1,3.253798728567161,5.00811694401446,6.1315717600638395,2.865014526551891,8.07363748106202
5,4,3.112776498748038,5.137302325504499,4.402622953685444,7.170328458345681,5.456326482223741
6,6,2.4780675084196373,6.268962005208429,9.096462421168695,2.66082702100047,6.695434528373405
7,6,6.362357651514984,5.216949493189607,6.0885170393448105,7.003785953081349,3.0088229057185107
8,1,3.0552966879989842,4.142761379664144,7.602113567856319,8.654423809323923,7.0250507662311605
9,3,6.220821208761798,2.062641594046474,4.239597035026261,2.207710962591866,4.269028415271324
10,3,6.224177209729408,5.9522430134725,6.132738872428566,5.1926437445602325,9.072462615472528
11,3,5.5136088696887855,7.5134656864585745,2.038183417128071,2.6543060445048585,6.145615775999285
12,2,5.410376489614527,7.5628925945743575,3.729427242347375,8.006386499447194,5.7946969881230945
13,2,6.251516002194298,5.10376745418967,8.73895818869421,3.605941820079161,7.031323556570307
14,6,6.449720133041804,7.135560778496483,7.335382825331115,5.2707202511808315,7.918907781573989
15,2,5.569574725125163,6.197220347791399,6.152586138917134,3.688531716965713,2.7116398982661516
16,3,6.4840257424215375,3.647109523326342,8.58196027394023,4.841843728462349,5.655719079697227
17,2,7.8521174087159675,6.4389704868898985,5.818682312809566,2.0655782770971207,7.892710028060782
18,2,8.142931121268079,7.915850753012844,3.007723508434433,6.013604112569306,7.154320156462162
19,0,7.524669874844547,6.415727835787566,9.167388578874492,5.106281920435813,4.071872040892768
20,0,3.7479094178189203,3.994637041628288,6.650025194258747,6.452605639913424,3.387325341999985
