T,FC,x1,x2,x3,x4,x5,x6
1,0,2.0222807726882874,8.901155325673997,2.112775978124715,5.668280786392778,7.055922700443964,2.5973353456725214
2,1,6.3285605952975175,5.030976549725708,7.282937709809451,7.293492855295442,3.101020827896149,3.1645131607224948
3,1,4.259955725877734,4.066841515706201,5.293396100912692,8.654563225878986,3.179390681662727,6.056839355970004
4,2,6.272051184028745,3.0250179594634456,2.233692471800586,5.796744205562785,5.049024725639985,5.178483458786788
5,1,3.5653429393807965,5.5089444992913545,6.010739702622761,6.689727699209443,6.04059230897588,6.214573069893733
6,1,6.303958339153922,5.380594290760909,5.374404097294972,4.42423637396086,2.020604222352162,3.8423767871350867
7,3,2.955292819262776,6.106667880151211,6.931842769357625,7.554415879295641,7.241418419257293,3.605096320880235
8,0,4.398696422114169,7.683937671757871,3.473026049045408,3.4775974684779176,9.15535421786687,8.90893189757403
9,4,5.619436340232716,5.616608884068893,8.53654228167697,2.697280824730502,4.958044796118707,7.409171647226206
10,0,6.000511528568608,8.921266033827042,5.59417871711926,8.289038262304144,3.930717845773551,6.663252730383401
11,0,5.388539727561429,5.940772276006402,6.486416384958433,5.000745654468772,10.224951257823218,5.138169500235704
12,0,7.200011700406999,6.491687430563065,6.221914104581108,6.165819574029646,3.3555350467340306,7.403567660276899
13,2,4.513651650295112,7.987499740707745,4.023484842731574,5.143894378385879,4.835175922060753,4.139340474225368
14,1,4.425673790180548,2.2531405739446964,7.335184568897057,7.162407629079699,4.23403801716497,3.372567544227799
15,4,6.0382331912195655,7.902147505815023,4.386581410729783,6.594758456495503,9.69332212134978,8.142201845847119
16,0,3.0052053391384774,6.094189192930133,3.797435175763936,6.266771593704087,4.002641691496787,6.891310167943374
17,3,6.745254432030189,5.037669834668796,6.244173191378124,9.049903997628384,3.0153325841628873,3.033301543252981
18,0,5.224167649765828,2.756315544373541,2.276212119145017,5.068070542388197,3.2090963743360597,5.111239677403621
19,0,8.69606491644609,5.551280589179887,6.474112435292059,8.010420391510566,2.5625796638324267,5.011663445795493
20,2,6.260860486711081,4.895371054405633,4.428158572602701,7.294585370763318,8.238147528816162,6.124012965277698
