T,FC,x1,x2,x3,x4
1,3,2.7340597904460395,6.474410203442622,6.054388826935462,3.1885542707040746
2,11,7.39821517127086,6.979377205504981,6.7673008035804845,7.517105009180678
3,3,6.320391028349698,4.030215478449968,2.195416835215159,5.533083864560561
4,3,7.055840120710659,2.812985566130277,7.565363581811612,3.4019787896171154
5,2,10.790697915784627,4.041835381930531,4.950156151327068,7.401476422818159
6,3,6.277019499719383,3.201335673530524,2.028043993313321,3.34531589226412
7,6,5.519295218985463,5.101375997637416,5.081108014966411,6.004142864092381
8,4,3.3403725662913955,7.46509797438628,2.9464846372109994,4.140034059149534
9,6,5.94030393397995,3.3820086847808666,3.1567960361862077,5.623997359433437
10,1,6.467377011783987,3.244671328225166,7.942819379757468,7.2730331634004655
11,2,7.054092229832909,7.712733837931265,7.129913699785382,5.2293430741306
12,5,9.61669966756587,6.869612070480252,7.317460506599891,3.9178387087903017
13,4,4.663043505300534,3.277583073390944,8.304429916531753,5.508620316827354
14,4,6.392662152810178,4.461973256657753,4.184113732750103,4.3032388911286255
15,3,3.42680094769276,3.0118590748221745,2.740830657680994,4.304685688346121
16,1,4.389327310363986,5.974994454839715,3.149190755190343,7.062888163482527
17,3,6.337652185085519,5.551551235284199,4.408921925247885,6.782491160651607
18,0,2.3815243091412786,9.996028884614685,3.2986736477390988,5.787900684906437
19,1,7.905222047800919,6.196249264644893,5.811952695302162,6.076241684539758
20,1,2.733868336953413,6.205934366991601,6.013136771501511,4.371282708123259
