T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,2.8945478938458074,4.471067675041879,3.053856904512748,2.0747102478031128,7.015447563570518,7.468525085034386,3.0148277365086074,5.687366998720795,4.475616412592461,6.514592402036515
2,6,6.852149162248214,6.139980204040778,7.071431166484624,3.444592382873538,2.5864576762264995,4.469617640015516,2.923219981947576,7.7369991976461785,7.507417145289992,6.520101509174305
3,4,10.429254546007272,8.052102961101552,2.587686488858359,6.240068299102771,3.0657735325454354,5.558805700080564,5.4258942026272425,2.38918419557375,7.9467410746580915,4.195632354555908
4,3,5.300888213748779,7.28777694621432,6.500926900937478,6.415675615453019,3.363358595830385,2.9349070658934346,5.127008375670836,7.54938618418495,6.358729202543865,3.8561645102842323
5,2,7.930207470750702,3.598031968462682,4.658232362511142,2.5372889512335868,2.3212572277429606,5.564969822194916,3.3282491252363053,7.396531164643936,4.014438998828288,7.587870079595484
6,4,5.287303741417795,2.2681823780660917,7.513442890858821,9.830935854000291,5.1957237313236995,5.426667508664986,9.056347934934838,3.6475764484132545,7.879680453082709,4.2689115334657615
7,4,5.168832965318367,6.613616661131866,3.020953866259289,3.1351599448883034,5.047978186670837,4.017172395940119,2.20699365733888,3.717067324248315,2.0545708923269057,6.474239695220491
8,7,4.72795443689467,7.390369007397991,5.866804246174968,5.224372186560775,2.896674678119779,2.125154105551076,7.090468272476052,3.0029725572793007,6.182300733686467,7.433004558778364
9,5,3.2283585727558717,5.372297599398038,2.2458928081932625,6.814117760036715,3.509338058411126,5.154240342016477,4.180796077738978,3.420926005326465,5.229559311161752,3.31156257632789
10,2,7.139187403675056,4.240256396310047,7.665189326820938,8.047606604671719,3.219121609533206,7.4716972781205895,2.2675287928920143,4.624486485522421,6.5938555629147855,5.3519771202641735
11,3,3.5634022655849593,8.105714042013734,8.309302598526017,3.94613037188057,8.286180120589654,6.324906137848862,6.130905556502003,5.158545209178581,6.018121957818303,6.804507364533576
12,2,6.404115701133435,4.7986851301480264,5.448131175220222,2.8170910248147587,8.581487099966239,3.118781225354077,8.41917710103258,2.36125078988898,7.502418024005315,6.121387667649398
13,3,4.5502503638025615,6.410354074709254,6.0010667434373755,3.523098575054282,2.33128985057949,5.398309908045556,6.474140905057578,4.394904590583064,4.454142816342801,2.4378303477135184
14,2,9.44539005852723,6.094846989299767,3.770954576551599,3.4504882910414754,7.857124097450316,5.584150886799621,7.098606280604064,2.704901934569083,3.243632098120375,2.697155762736454
15,1,6.245531681201345,3.6792473966881563,3.0190724760367718,5.836048865012013,7.39452264172592,5.207000039171983,3.5193155355208368,5.612440475167916,5.376246883186121,5.993269720907797
16,4,5.582995563930305,6.513663335042024,8.67809686553045,6.8539684845478375,2.3286685445288255,7.792896348042833,5.461804371694254,7.257721486795687,2.197786342485601,6.849162486272383
17,0,4.300928174461468,11.075048571684157,6.0018509920362195,3.4434854645773507,5.481271714959984,7.03626500722663,4.368781414376647,4.456855062938972,5.622429057051901,5.891475577674261
18,1,7.097266243181209,5.005031504915058,11.192229204953524,5.605014248553643,3.4468921622051973,6.125901507140523,3.164221989362357,3.7698941381031315,7.733752566267015,7.922654957767091
19,0,5.105805706538436,4.291391141394579,5.268161943416269,2.679829447686645,5.71343460878095,2.366989976153399,2.624595829663691,8.9089009871172,2.252753126484725,4.300194388926482
20,2,4.145375301035241,2.5233205413121516,4.345188792178668,5.556583052594993,7.348441550113418,7.364031871644321,7.764627573537558,7.465980128897785,7.654795579279021,3.2119252839773806
