T,FC,x1,x2,x3
1,4,7.556086849331623,3.018705398201081,8.52220668142592
2,0,6.180546052131657,7.484830692043914,6.714827629423714
3,0,7.622164876502954,2.895489219149634,3.5267386626028907
4,3,7.8375705680669014,5.432174340205146,2.2195117779164963
5,2,5.101778624800445,5.13969824806653,7.031977106692502
6,2,7.338275118994985,4.908229436590382,4.2122203477321065
7,2,5.0692124075256135,6.991131485416842,5.103071159777967
8,0,6.386387008447518,4.067692404309137,2.1224938919783884
9,2,6.925559857491473,6.025256355313165,6.342787727303154
10,5,6.428787022022673,6.626455906701664,5.048479346141716
11,2,3.3568285443368286,8.128403361625402,3.3379881657347847
12,0,6.231145502765931,2.518471527307615,5.4968796294440025
13,0,7.262793147828293,5.823864171764985,10.66967697839143
14,1,4.910198049288868,4.5622692301288,7.396930603509221
15,2,6.812911506392165,4.390796581150658,8.08417754130201
16,4,8.029303582978876,2.720148168218527,7.496535835299484
17,0,5.107053497984244,2.000064541642882,6.22300996744897
18,0,3.729731276678297,5.438017514143644,3.2587889299852844
19,0,6.295581340251841,4.1423511690110795,7.504971469830181
20,2,7.575103536697457,7.230454433691122,3.194037956354382
