T,FC,x1,x2,x3,x4
1,2,6.0002548007317476,3.745219045257495,5.971075913080497,8.139178215176
2,1,5.359864318805028,2.0988560081515395,6.022116383640933,7.261353303757912
3,5,2.592049633635149,6.513837072542094,5.699079515968557,2.4823253744479237
4,0,6.070860860840655,4.077621116340831,7.520773810184661,3.008314031394339
5,2,4.028086049836409,6.1483448654861945,3.506436887844221,6.784915215046158
6,3,5.2154255040661734,5.24490359329072,5.578137635643626,2.975574515673629
7,3,2.425844392441212,2.066632006134594,7.523690937538569,3.166355753623522
8,2,7.872799453021007,2.9286682791579413,7.843000941937053,8.501514020236844
9,2,5.011139739584312,4.150110487909381,2.2466913842579292,8.182106204823047
10,0,2.0347941288080293,5.329443474365889,5.81000663734483,4.486885258994528
11,2,6.5684907570330715,9.110957012118284,5.672636908805309,7.276873159491128
12,2,3.2631101986962245,6.51565314402337,6.525988171029665,4.5595704248674425
13,1,7.233872080097911,4.406268753566249,2.5815044377758074,9.986845750784783
14,1,3.9141252999444838,2.5631028789267107,4.361342478270574,7.759693753438519
15,3,6.0530719089102,8.848549543119413,5.808874935016424,9.292481692111457
16,2,7.884798214386488,6.173048502275661,5.156369682013965,2.6877577854163093
17,2,7.039847561415453,6.314214953235419,4.7469494091682884,7.506217527135941
18,2,5.935836733352066,9.083978146994529,6.097376356477494,4.2828592559592575
19,0,6.429426204742177,7.6300059107085465,2.9422275305873744,4.085191073928333
20,1,8.385491984694161,5.325980236879838,2.001289573704904,3.8956777731870122
