T,FC,x1,x2
1,0,14.111786421936511,3.298270516794233
2,0,2.193696042965737,7.472993412696194
3,1,3.6840619216951325,9.704913356048118
4,0,5.7698849582852025,6.545680675808764
5,1,2.7616802662867053,4.53218120712603
6,2,7.378373350495833,3.307689744606878
7,3,4.273856306941398,4.165177014825041
8,4,8.465689349498163,8.250780839139692
9,1,6.1523877888296195,3.800700235720514
10,1,7.780718901272306,6.866591114445601
11,3,2.173483334998233,4.362159159842083
12,2,6.79305193453278,8.703947287289656
13,1,7.38273256112873,6.240272341318477
14,1,6.619642811710024,6.6879516822476495
15,3,5.8283237485599795,5.147258770997824
16,1,4.701893856940324,5.021224639347103
17,0,7.064842107217105,7.0295347703996285
18,2,2.6476105273318344,3.54391675674046
19,0,2.7004681802150903,5.804540528588328
20,0,7.69245287832472,3.362598448987674
