T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,3.0393153267282575,5.6512678197514035,4.876669087965893,7.527221742625043,5.4844411628279595,4.574309293431832,4.528434813842783,7.968823160714686
2,1,5.4317501433287365,8.077488920985255,9.18442036884452,6.361864076763042,6.454929889149509,5.531424558171925,6.1305813646654395,4.025142725825406
3,0,4.874257114103093,7.756775268260189,8.157581167206947,3.200508866415862,8.086914982027995,2.5779932711647646,3.4556848774115534,6.7153595949461
4,2,2.501049877780944,4.46893423998198,6.195906953508044,6.071887447934966,7.268870629816277,5.167059803911564,5.756340252781235,7.473231976031177
5,1,3.4804646713290524,3.012659718294318,3.1598366312153736,4.295269151465955,7.456077276806491,3.625827334339543,2.185706182052856,6.274616884782391
6,0,6.262537334498072,5.523273820580442,4.644817304812388,6.3379443661108645,4.4951517412200594,3.317613235400414,4.644095751217657,8.226746272625231
7,1,2.4099656181387417,7.895889729680691,2.3300388463771635,7.53091010781325,5.176655570435696,3.7391432528865196,3.2465170292446963,7.530917075393278
8,1,6.574532534772668,5.072659944938644,9.4120511246241,5.120610397684465,3.352407701839139,4.006762689027919,4.579703648499097,6.534664231471823
9,1,7.127378997860088,5.153342504937429,10.199795103125217,3.274731117113607,5.375227935821386,4.652723503557393,6.242882530201557,5.12861054069544
10,3,4.055503431123392,2.727449306680922,6.757879182645231,7.163948402977096,3.0566468215051055,6.594696469068166,4.638768331227584,3.641092564838899
11,3,7.19376122149981,3.0843334467102608,8.530093373092198,7.508428162390347,5.282523334840344,3.766774580074821,5.331575961003893,5.433056245040937
12,2,2.0772081249038514,5.188279813936648,2.333463266085484,5.107898703868659,7.220840381472924,6.2014295788273435,5.97007457237601,2.2219332183060883
13,3,3.133722225578694,3.858884805676294,7.491142126186469,8.047978836573108,2.163114632738097,2.3845716311616436,6.531729395842682,2.0490162456260372
14,3,5.261714160705737,7.3735883452177,6.244510551190063,5.517655059606469,4.6749170862243785,2.8181970854481575,6.211642388206098,3.6697083856588244
15,1,6.364301679256823,5.408938187134894,3.1273360299732573,3.7923070453175844,4.197569418391544,6.043288591515101,6.146249861457813,4.455024752551615
16,1,4.414035827388431,3.6607029008686025,7.445121446672496,9.12400818192894,6.805859531930628,6.039986320672958,3.334310385430335,7.309719916317792
17,1,7.667253639676155,6.824443004815814,7.5546433713259615,7.100528135273543,3.1207765473650486,4.455614180767387,4.115662031475869,5.101820705709232
18,3,2.9910777126023134,7.8703766715303125,9.896174527206888,5.176364966575665,6.545102617880529,5.876872906390873,5.34896833084999,7.181013194970795
19,0,3.127563846370748,6.27258690633286,7.493941112732005,7.477747174199169,7.829529684983189,7.870378228430063,8.460044038312049,2.3930140399491115
20,3,9.793645565599777,6.918201259243533,3.822996213531631,7.229135797752155,5.519962969484997,3.45983664571559,5.014979439629605,5.283945859110057
