T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,6.19093937132719,4.079216068352714,3.0971393853209355,5.125844008929748,4.324615373612535,6.941760583890321,2.0655378147606354,9.500891411822362,2.108647478762759,3.5906466493452154
2,2,6.381130383154979,3.2667193288286698,3.1838498551084005,5.207303273155121,2.8544592005150826,2.422836973720077,5.218241935112358,3.694927841627865,3.015922557072542,5.9668230414526295
3,1,5.7688415967511,6.304789747473519,5.943503949448602,2.776027087635807,7.553911761078215,6.361729580335565,4.080288645182158,8.749910441684243,5.057040745034084,7.284528817315289
4,1,5.16301593317755,7.637125344656077,4.317437194541938,3.1388767305027825,4.132308358644349,8.208820537503058,5.5134522516080935,3.0238829400088516,6.072296681374068,6.235439575702327
5,3,2.580067199515682,5.150134098171929,2.1990884684694327,3.554653214967882,5.634179621716642,4.110131312058094,9.471535964570712,3.6082501098947564,3.920855217482017,7.116662714155806
6,5,5.8480001063408835,7.523363340964778,9.30357114623088,2.4954793746652895,10.60938280403599,3.735837841589108,3.979455548239509,4.234036366987737,7.036161771889588,3.7144782114908477
7,2,3.4411109428231246,7.060904149815828,5.668098004847642,4.024793196999675,3.301627632585977,2.0648897064052907,8.289526980182128,7.702256993256033,8.361833219270675,3.317315845228422
8,4,5.412101963673838,4.071733717309668,6.053490908697702,2.45458144202135,7.935126872095996,9.031398526175918,5.998312340172944,4.254054992158205,7.917812482324516,6.353768738811489
9,3,5.827544973339018,5.220926264115423,2.025489984961049,4.385465892535941,5.0625652983026175,5.318322496103756,4.553437651899265,7.905913891279031,7.573776743010004,3.2369087613976317
10,0,4.4212496743652245,5.533063081811635,4.3458526742746235,5.4790657279769475,2.208227123278399,5.858520141249957,7.333192785301134,9.39954298437511,4.753380607793051,3.1721597524016114
11,2,7.504570115314047,7.878826468566248,4.505794910517511,6.233658747401477,6.026398641624695,3.664854502684334,7.512436076981473,7.0762361941899075,2.7923321177710685,2.5657666335826597
12,1,8.559113769559685,7.07814440997237,5.38162940022146,7.342764249952533,5.455199092952915,5.283953086695599,3.683418876940742,2.066720124773036,4.05014159678484,8.739501138196674
13,2,4.02767635596117,7.13131868655673,7.920310831567464,6.431212184507789,3.1492356642838977,2.066000308427623,5.0790904603230045,4.042857719161379,7.259033060586626,8.023105254319724
14,1,4.229376321341061,7.257248807444459,7.407936385807258,4.249681172724201,6.35348189346936,9.058082028801264,5.084094532879492,3.616740759686218,9.428786780403685,3.2839911368229666
15,1,2.9409316310125777,8.538732829700194,3.4944847082570734,3.4303573480831138,3.2673524482085825,5.793537117138339,7.360204224571033,7.583005500852177,4.4308391170643,8.998355267056777
16,1,2.3015260923286305,5.436079833927834,2.926387359330427,3.5132202767736977,7.1312342975932115,5.393276373640372,4.3647781162708625,4.43420421069309,5.528819941806546,3.0318332377094737
17,4,8.464397554983021,3.1180548313766057,8.799659969589985,6.5654814783345845,6.8326894793696855,6.26731568868893,4.53614671658941,2.3943430280011326,4.668214862228307,4.2770635753559025
18,2,7.402485182351709,5.435734770947815,5.119593186691541,6.574239267435039,3.661436861488143,3.5826971014617612,5.225738268114127,3.7644732498829816,4.130110560660807,5.670860297655982
19,3,3.1839156984992014,5.343179834441096,6.049860150237237,2.248795466630915,8.041300045422739,5.658793511713351,2.417166402677151,6.761615073240209,6.831363748232812,5.76099996879421
20,0,5.033858563502291,2.2470904109079743,6.360649109309707,4.694168515213404,4.54972157810066,5.145263607309528,8.133507491472091,2.6202442660190957,6.711639224584569,5.167741342393586
