T,FC,x1,x2
1,8,4.256901209580693,6.1537574861181135
2,4,5.283126331201255,5.018934062028207
3,8,6.8996542677757375,4.134031464417946
4,2,4.594588660229437,3.98713965371746
5,3,3.4955382558129457,4.845546293557043
6,7,2.614513010856819,5.262621623855425
7,5,6.592055496403459,4.886187665632902
8,6,3.367345290801178,4.31429209866049
9,5,5.64290181488335,3.396472745253769
10,4,5.0255376567092735,6.966151356213144
11,3,5.232005655776882,5.344361499504994
12,3,8.084796485632761,6.052401378728138
13,1,4.348041299402072,6.440956313052452
14,7,6.023201583199411,5.858585479556897
15,1,7.688596511153114,3.727635521310726
16,2,4.494365751782583,4.083828642007576
17,0,3.997458305571691,3.63030029120288
18,0,5.671266264620674,2.355420050559017
19,1,6.297442736645591,8.108602797564457
20,3,6.554763739468273,7.171949759211911
