T,FC,x1,x2,x3
1,2,7.4608642556768565,5.918325128169765,6.387819114590372
2,2,2.2848590603497847,3.973102629965453,7.67868289669889
3,4,6.083364852426667,6.167847809251201,5.812189540512778
4,0,3.0011612916986774,4.039812794287387,2.1880713488368713
5,1,6.1804124830267995,4.369276223117879,7.9720524201780005
6,0,5.2849396427317465,3.103747985402036,11.126089897234323
7,1,7.8794302137626655,4.3844521618994285,7.280426289123334
8,0,7.461637441581177,2.339804007823104,7.295142280031705
9,0,4.920090582307187,4.119537506434017,3.2501146300340733
10,1,8.029307207354819,7.352594561984764,4.74006180265388
11,2,3.277660510228398,3.5229599457984992,6.618937801267937
12,1,3.4571233965935133,2.484572863193811,8.759063674763315
13,2,3.7951968521821775,8.790319408063397,2.045521737417141
14,1,4.562861782137473,4.165599586816753,5.565389937095752
15,0,3.868650220080809,3.1955194594851464,5.037557088459457
16,1,6.794890675514247,6.064899218180758,6.0775100797071895
17,1,6.666679719784983,7.330933534080781,4.3028971176478645
18,2,6.886136006531712,3.6745293468754125,4.90623396389425
19,1,7.181514758500852,6.3155375702540635,6.768402761447589
20,0,2.375629962550261,7.805929441735273,4.77320487438832
