T,FC,x1,x2,x3
1,5,7.99543415907261,6.933216527638946,5.022305250602396
2,3,2.3724632687251113,3.0013508074359443,2.2732891647934457
3,1,5.717656569379315,5.78387285957275,6.017089592549634
4,2,8.87236098138421,3.114734138562996,3.1533185441512166
5,4,4.459638052122056,8.290885777568956,2.640322941981119
6,4,5.5804687246247555,8.173181458690092,7.6208303703308715
7,3,6.507262862635416,2.0224206808656784,5.45010995609327
8,2,2.024889061031891,4.259126331874936,8.914010619058631
9,3,6.185427508880137,4.658755688409946,6.372407408547724
10,1,4.36413925001149,6.9873950830193,5.327554135312825
11,2,5.149434352705969,7.466136352600889,4.619776394842657
12,0,4.828515644300593,3.5974034580681473,5.001594570551447
13,3,3.7041166800090632,6.804518651211107,4.014635900987141
14,1,5.8435782680025214,3.2375083152160444,6.309900416581783
15,1,2.34481998603368,9.577551832269258,3.210763218351886
16,2,9.787324507377278,3.6186088067856246,7.474179043859076
17,1,4.791437912134836,5.129103931001514,6.036055550322905
18,1,8.814578934402489,6.290428805025547,7.802718020995075
19,1,5.403981824337475,8.933119070419759,2.9520737977424885
20,2,8.235323662587467,6.066371422314613,10.390909328249625
