T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,7.194864078389251,7.939039715970973,3.9268726182643228,6.6821535772523495,6.352309833920778,5.084429228501822,4.287346632394435,4.399503367490074
2,3,6.793070652144083,5.3392979665473606,6.715291889480594,3.811198720552535,3.3127356829117867,3.354164991025586,5.315025124932204,3.514561508435923
3,3,3.6689030058735863,6.051329202897731,5.267915183878515,3.4383433663139686,6.21006308073321,3.9684123017216755,4.711215359082718,6.246269116753572
4,5,5.525252874907757,4.566868249040463,3.045753872657401,4.088545958812607,4.129423222847219,8.40183679530886,5.301404701919557,6.43493629559732
5,4,3.6219132114969796,7.006875972782286,3.3058853555326992,5.004851008180006,7.810427374856059,4.205169548809792,2.584731289376545,4.075479656756339
6,4,4.940585659185534,9.265615009722314,5.94258260276108,4.6052025867232835,5.918114193644126,3.366964764847228,3.363988372884094,8.17071343718055
7,4,4.467391873063889,4.42779060249197,7.750656330683048,4.236553090853317,4.003217274018501,5.984507666228225,8.005956895190547,6.3392885824542775
8,1,5.139821736467627,8.098142044086526,5.472712612662503,2.5757494420568214,4.323309817228669,6.605300964426108,11.593774728439275,4.179520294669594
9,1,4.509105182410687,5.969401467303117,3.1274080681083056,5.368894482969747,7.367699942747317,5.268627451611955,7.097002482176517,4.0044071663650165
10,4,6.732090150378693,6.144482725938273,5.018888552523673,5.983585216596849,7.013957793649253,6.419020517661049,6.868867974662179,6.236789887092643
11,3,3.218654248036994,3.8396788233613024,6.532794146778791,2.3415146982875616,5.509667361594403,3.040696797598171,2.9295050465659247,5.766020420951798
12,1,6.425431315125504,7.323877974888541,3.709015421298287,7.54601447909067,7.460463710196225,3.4402368498607254,3.1165163907576847,4.062867790798302
13,2,6.3132559127609715,7.330159029496486,5.527335154387906,3.8785728567179776,5.643094286026373,4.679945006975761,4.1820473037651205,2.229571047040712
14,1,7.1778190775540365,8.446841436699486,6.071791839361418,7.315495405059059,8.72090361993124,5.765866186376027,5.265034315982296,4.948721417855975
15,2,4.306058545301847,6.954062560809436,4.394587346909839,5.150378330472681,7.396409706458334,5.494996091578011,6.5388903511315455,7.023980160276066
16,0,7.241314928328668,2.606478864954892,8.37095677695742,4.230150361997906,6.217171823907079,3.0860883654332283,7.4859537138338235,2.347141268980371
17,3,5.801437734924569,7.927926324715602,4.376355757038008,10.17940137494848,6.967182740654134,5.121464321124574,4.819554940184491,5.579820529960202
18,5,7.836706832344045,5.975120948873244,7.244662609047383,5.662090467362292,5.4513567562276295,5.587552671529456,8.146640109515587,3.7050848433840473
19,0,5.395118276348792,6.44208118169338,2.8253264466048886,2.099365174041249,8.203732213545988,7.632323729040148,7.454429389631028,6.168871130714559
20,2,7.3346498502994795,8.700309306107295,2.162530531972803,7.233062144465712,5.8393831530394795,8.01426074969504,5.377852687971106,2.0639193651464494
