T,FC,x1,x2,x3
1,0,2.2799369709450485,5.752929210986122,2.7486126115977694
2,45,5.822821361552032,5.294805864855014,3.137995951906889
3,40,5.799984777279272,4.008883561978453,8.60624263828535
4,8,4.7798666329463995,7.533190559527018,5.779089905301101
5,0,7.570619647011881,4.153146776420286,4.478825475445595
6,0,3.338688138555999,7.011896018188022,2.0782621867437605
7,0,7.83627253192919,4.324612624989219,5.156228757785471
8,0,8.710342887260666,9.072495773915891,4.15480150837976
9,0,4.530967739710987,8.495440188488114,3.203719175125794
10,0,4.0824579774411225,6.132930069428214,5.040965580922986
11,0,3.9741121057879623,2.2013440493918877,5.985470924745153
12,0,3.0164886333506167,5.281731195956594,2.569133685087677
13,0,6.976454014963788,6.431291432508029,4.25201492818084
14,0,7.196733295317413,8.127520415353247,2.136382177310109
15,0,7.734603236435764,5.18693754458677,5.371216366467321
16,0,4.330044280956812,5.117121463253343,6.230120802966118
17,0,6.024533858341586,4.086394561864114,3.4924617609520268
18,0,3.491376397308336,4.811954413894098,4.864638986514567
19,0,7.926506143413139,6.370277929382064,4.518558919520647
20,0,9.085960403470807,7.611838916093371,4.447892742479871
