T,FC,x1,x2,x3,x4,x5,x6
1,1,7.612501094668667,4.025354149592331,3.0826591705904236,6.368155586430944,6.465578420884536,5.197562938919296
2,95,3.0483717469805276,6.278396982547963,7.3870467709784595,6.993429485530949,8.155909783819846,3.0605723234373987
3,11,2.3800630629858057,3.000027370734337,5.686242249049884,7.485435423488306,2.1699038226982483,5.738819082526068
4,0,4.288221226530073,7.324239267550465,5.289017962094092,5.1218837869806855,5.872664372468188,8.554212593430561
5,0,3.6879386517220594,8.08169041083621,5.443848749299828,4.708157591624932,4.810875897682612,6.199451773298373
6,0,7.026036552657325,2.0306984755184523,2.626701557330266,5.6903730202073595,2.1832789939130173,2.2257586542847294
7,0,6.333356294733799,3.122651338089734,3.1689567300887567,3.159620960465937,6.764685168596114,2.3910958257517576
8,0,5.363575382024251,2.6332393859292735,3.0147865372168634,5.264683116691596,6.45264909534056,3.153149381912085
9,0,2.3190822452943474,3.5433465661735397,6.375838567183287,2.0175929550910285,8.284756252008536,6.992568399744254
10,0,8.097651614566223,6.504967691485843,7.2327618341139885,7.124256794032835,3.12057770395753,5.06629926806945
11,0,7.837436980741912,4.431664452469926,6.3461945106560425,8.592260134814977,7.444748080200491,4.042663985566941
12,0,3.1186814779501164,5.696467372149462,9.868786761049796,6.581810183831442,8.523507359747065,3.6677552677597367
13,0,3.585254625390065,3.0924575376253762,3.5156193845442285,3.9711646496743906,7.45204093171467,7.213619959684429
14,0,5.510369380382377,2.243731000622942,4.4616734323198814,4.017010136259767,2.1533057505339426,6.69588532623976
15,0,6.246500853201331,5.409376478952443,7.518999511207871,5.041419207272796,7.5636182002898416,3.0669864520154984
16,0,5.714317488825295,7.159283989210684,7.191670296499298,8.033277276761781,6.166503892589374,4.452290197434172
17,0,6.855076251824521,5.584468139175502,5.114356252059441,7.954572084446434,8.806709707907585,7.948609912960825
18,0,7.259679944777723,7.725755204969094,7.912490437883983,4.686625266124377,4.579154857037668,7.095776816493671
19,0,6.9765229999487195,3.777187014728876,5.293772860073316,5.121964932056309,6.052378014146403,4.245943755886225
20,0,6.858168968776973,6.376761231683363,3.6699768620914366,3.437963705261927,5.08700317910007,6.458406149767548
