T,FC,x1,x2,x3,x4
1,3,7.508504300846592,2.391786885890357,6.729624150907387,7.168932404764877
2,89,6.860535504588087,4.193611147025233,8.14732186192859,3.9512205444798703
3,25,5.026961074548508,2.1258822379684816,3.03685451508949,5.318016221972417
4,6,3.147292130340531,4.743540772659025,7.610336167361525,4.47442033239256
5,0,4.078886369314942,6.2712011343657625,6.21842845666043,5.861165786327622
6,0,7.206985014591763,9.26052971963884,6.177918384995349,7.853792158763657
7,0,5.81987003634904,5.395021128125709,4.218218707829335,5.281708372492001
8,0,5.876763045553289,2.0842193356402388,6.930788218968042,6.737633760162015
9,0,5.274076394215777,7.531991465794529,5.611024841989869,7.067085001725614
10,0,3.2669597715610825,7.456766159891451,3.2159704583889264,7.4368621901330325
11,0,6.378866082691577,8.35110136118162,6.065823691492696,4.273345326780323
12,0,5.441934034428545,6.384955132711975,4.236969376729211,5.523384309758315
13,0,2.7553448330187313,3.1427023353013483,6.885134227155339,6.897267736633361
14,0,7.042080174298939,4.082354294460118,5.445772258981529,7.157542515342421
15,0,4.127265530330901,4.838829658252169,5.20314886589077,5.004888154798802
16,0,9.006808064427108,3.0627518113252368,3.206972037540422,4.09101588021503
17,0,6.34741367986293,6.299493329726496,2.4191542866894875,7.837831487928144
18,0,4.047092506254751,4.839491096586478,9.236883744020467,4.714380835648661
19,0,7.159330349884421,5.522054005764755,5.250353615105968,10.031058690244457
20,0,8.04446985499494,5.100588870682678,3.4855243577047426,4.673857097167322
