T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,5.486345335933272,7.59361023086424,3.650583411934176,6.6672518087101444,7.105867474994091,6.65870109795706,5.482851247090005,2.305775648411726
2,1,5.022720941437829,5.419362798053558,3.937988125399786,5.027806645122487,6.705158535721441,9.40880693422951,5.609872619723323,5.202643804089775
3,0,7.6715782125214425,6.320560008246362,2.705544293204583,5.572007533189812,4.484376867710945,5.577648563022496,9.258927329143916,5.173559764446112
4,0,5.642437080296703,6.955303620484507,4.720463178907903,5.0557602713195555,3.0023689547766,4.172206760122669,2.767916899617393,4.674652238353717
5,0,6.961519601297292,4.502071693063765,7.451297379475525,4.0128297654141925,7.576768066412873,3.1701791143388327,7.199473160244368,4.004168501830146
6,1,5.059014730593283,4.386433790880653,2.408240863647425,3.7870124154456892,4.829579431406136,2.2466904134947976,5.083086657972947,7.253013961754995
7,0,3.8423749294255405,4.065972407853247,5.228878356677527,2.7526202156668043,7.10053911787542,5.444420036324833,8.248860903344116,6.6635086572330655
8,1,3.4839658134091063,6.539880127577479,4.721859343312662,5.271171200127808,3.072203669567762,3.3672016514076546,5.825121946160865,3.826875431520544
9,2,7.894589205259077,8.714718188931931,5.378401852639703,5.407766476008364,3.1132728136154464,3.539871961338438,4.3130955187773585,2.955274710228463
10,0,4.161902723264872,4.128087988637485,4.074715963268799,3.255100166790684,5.22524992388726,6.172258393459619,3.214281089556937,5.327206334448846
11,1,7.21182986177909,6.349037032527497,3.5314564034714624,2.469512526059606,7.226968691268521,2.9666122748299757,2.4353858256180887,11.146809687264462
12,0,5.105071824212626,6.139811415169093,3.2354078934735564,3.9450278108974697,3.2813892233720066,4.347863831142313,4.380494578994455,7.705372028186176
13,1,3.0915261195390307,5.692270661041581,5.491556782865263,6.333570869571674,5.551587450131105,4.122882008100015,2.128839433937152,3.3954904987835643
14,2,2.1118781800847173,4.819569946203895,4.2254389113952655,7.889800846203798,6.127441403569165,3.61564886130269,3.5225796580200606,7.314674687844288
15,3,6.3343986954114895,3.8068973863912188,2.0910823334795254,7.850478503299948,6.920454493555871,7.040575753816613,2.245626916212138,3.603354034363639
16,1,3.149624874910198,6.769576480036026,2.949265107476246,4.0217843378501845,2.6989851480818565,5.430897732374493,8.5659458634279,8.078921350621291
17,0,2.371553894591612,2.8198502855220378,8.477863051156707,2.5516510536759953,9.114212583856858,3.822449553184644,6.7705202037097205,2.2684510047464963
18,0,7.204178194210684,7.236646990581894,5.6055340530739475,8.634100696192093,7.848305331214476,5.506942725557281,6.3635764763562666,6.487728280320936
19,0,6.773514483065518,3.414538568497828,2.9396165731136508,4.440804554256026,5.54948144474307,3.320224034151239,7.055233083748235,4.52030387331797
20,1,6.154333387061196,4.675931544848463,9.228065486745173,7.2629952896024985,3.223015353608822,2.260291174672166,6.308497011774249,5.284341599196825
