T,FC,x1,x2
1,2,5.847120313102587,4.8920156096533525
2,3,8.331420730821156,8.432635666826714
3,2,2.017641856810594,4.156637276638116
4,1,7.5252330502618685,4.329497754218605
5,0,8.109341135723014,3.635224867310653
6,0,9.504580929683367,5.807803873993737
7,2,7.85960298483996,8.128023160789882
8,3,6.184306035644511,2.2113986947097546
9,4,6.606950294551728,6.101172936888271
10,3,4.984085028074842,7.054526018573397
11,2,3.398672379929242,6.198108031613322
12,2,6.070633123132245,2.4869362668299053
13,2,7.670536277200064,2.3713174487934867
14,1,5.009935105330396,4.283899539956062
15,1,4.02728734143305,7.789439728322837
16,3,5.456000120187746,5.153187346374913
17,2,3.1908425011668218,8.820518210068846
18,2,8.330808992950042,7.369314786594219
19,3,5.422534772747134,10.226768335798283
20,2,4.687284789104705,3.0944236738070137
