T,FC,x1,x2,x3,x4,x5,x6,x7
1,20,6.270165530136001,6.6895960152429925,6.757343417377168,10.94639553033829,5.229436843229479,4.826880788196204,8.067787492459017
2,7,4.150663195337994,7.286984478841931,4.05685907054907,5.471414436040966,2.26458741491793,6.829220609136103,3.3411603602027204
3,12,5.396357806279099,6.094872205876715,9.094333665624909,5.300641900004244,4.233627993440402,4.030193638558926,3.0137259515936075
4,6,4.216647085561905,2.162489830940624,4.3437303986973825,2.822112118850505,8.408130569354032,3.2326053101367003,6.252379418020297
5,14,4.631427654720461,5.827862378613485,7.155811558265857,6.043253895630526,4.937328990116783,6.1975448429320075,6.493188310526667
6,7,4.265597449554161,4.363033307544063,6.058673686165394,7.542619578384436,5.214820697178456,3.5669339226467627,7.680142047111283
7,15,6.549522116286164,7.241492608386427,4.229621345086785,5.234958439145596,3.9773919118172127,5.712791408272047,3.3863981482719048
8,9,6.153731602434911,7.632045928255249,6.91700777613645,3.1655876347489347,6.998244236651784,6.091668747004249,6.114618207322295
9,3,6.009661962110401,5.278080498964652,3.374153540769318,5.451674536086548,2.013792841179405,7.889443580744253,7.586041123740644
10,4,3.4945047072108677,4.233115698665134,6.721750157376254,5.311418416961104,3.3764363487857376,3.7033464146035504,3.3501471529739653
11,5,6.752671927291705,3.9631472073631153,4.836902401650882,8.251775440026105,5.460046024431986,2.331134686868136,6.202722341358245
12,4,5.049281822669833,5.338185805392955,3.5756749329594832,3.195416792980271,8.069603691260891,5.7189027488047675,5.777331610484649
13,1,4.572860162475777,7.600950472145679,3.095375374932628,5.66947677220674,11.577223579952525,6.720333401203256,4.335232832847403
14,4,6.641986081152113,5.9229547972633805,3.3739836429644505,6.121032409974816,2.5122866724195365,4.496569151066932,7.335560346097884
15,2,4.428768994899735,4.038779727523976,8.590812364559355,4.4655920902283,3.169080006214114,5.329457115983506,2.7251383331091232
16,2,6.674109088866322,7.106031422895292,3.5272763981742368,8.581097116375625,6.151703647153132,3.993312479630278,5.3690348118463795
17,0,7.950469569336551,2.0241078835576274,7.264522295983473,5.9306999517753685,5.740141478119039,6.264978818500767,7.887999610504512
18,0,7.295176741721843,7.417469946255372,4.90883183930449,5.939115667313096,7.559159975776856,6.329886469208274,7.632567281571215
19,0,2.2068501816917725,2.0133362999120457,3.6450377736478456,6.294629929985747,6.633487801677988,6.250815098734732,6.0190508701852945
20,0,6.096914364273228,2.4719447588981343,3.8328921353010506,6.550626778572922,4.210504075006638,4.788823197531646,7.041724458981906
