T,FC,x1,x2,x3
1,1,3.0337902310482208,7.652123315682015,9.16047176088692
2,1,2.5332649740901916,5.165528195983352,3.6274004297482687
3,4,2.3185715309945882,7.319748030882425,4.988873405358079
4,7,5.263354201209205,4.7624875701984815,6.393310341093704
5,4,4.401585341739816,3.042704058164652,6.240024892971705
6,4,7.110404602755089,7.06723886546982,2.2145549926488974
7,9,3.302324997456405,5.300644187496182,2.008635104582595
8,4,7.568153660417343,3.061055443361246,2.9141163045862424
9,6,6.622421120970177,2.937527962159663,5.573437517287298
10,1,4.349008397095685,2.307228418318951,3.533339302284017
11,2,4.4253229891606445,3.5463086082777378,6.1791811663748755
12,3,8.45022743332381,4.986321879421952,2.005351254212783
13,1,2.632358802073779,2.311594967345102,3.0524186284681933
14,2,8.265645547848349,6.565519566658304,5.477508326738283
15,2,3.637824601765409,2.0863175064220036,5.005026276457679
16,4,6.191421037835939,6.129140147208129,9.497450599380086
17,2,4.010704818533661,2.9017006616832064,5.579195142311589
18,2,6.503910435323614,3.185534273903042,4.845598262905066
19,3,4.259693591217783,9.421760765494945,3.083795761217158
20,1,3.3569120819158242,7.921213435238563,5.258547960946808
