T,FC,x1,x2,x3,x4,x5
1,1,6.567977453330018,3.384738111673709,5.084412555689216,5.823868451627347,4.186108785344347
2,1,2.4546296948063624,5.1849561020298065,9.627208107746966,7.86844295697563,3.1860578020172365
3,2,3.157232950446315,7.018403405426558,2.4940554301887414,2.753152997783279,5.926258279261525
4,5,3.2225733833600976,6.4316911118843825,4.061069938814487,2.8045552341732938,5.8518054959705985
5,4,2.788329107320721,2.2046316702438338,3.23274711947136,7.485623564184719,3.977355438138319
6,7,5.3828139138078335,3.8859989724280206,3.897343499623009,7.023140490373366,3.0466677840209915
7,9,5.182775443967722,8.355071463978874,7.813453585163573,3.181445287211937,3.2770425236872818
8,6,5.152088534710711,6.199526932922615,5.21689547396147,6.829193766794812,7.989642768315602
9,5,2.165669582060121,7.557379931597264,7.192680741362259,3.0764783982553263,10.90542584223841
10,5,5.444521656907427,6.319897995018856,5.720920538260915,8.24698831858922,6.704286820226258
11,5,5.3756517139981685,6.018501868135822,8.404464195525915,4.20095479656629,3.507824530620509
12,2,5.6531592327071,5.825311906057515,4.191889742252662,4.8390320578598445,7.7555167173459
13,4,2.71348884709166,11.682638875930316,5.317152918603188,5.377278241035942,2.043956001549794
14,5,10.595485189217714,3.443296088956693,2.7017084761709893,6.483413916522279,6.878646113095615
15,1,9.239405811877216,5.895945908980738,3.955802520068411,3.8814418601445024,6.0823538770785515
16,2,7.506596482573476,6.732062811708144,4.928366191300026,4.733983684922895,3.421762379815278
17,3,8.187366908844204,5.8684869730553695,3.652796326697585,4.025431184582551,6.155378161514705
18,4,2.3513848761332254,8.217856187110932,7.45346909937299,7.178182271699382,9.600255095984341
19,1,7.546244748022045,4.692354597547487,3.885664699814671,4.487813334692148,2.4964972734640485
20,1,10.360852862503782,5.056918525553681,3.7354607452878046,5.354888234370931,8.41386096962233
