T,FC,x1,x2,x3,x4,x5
1,7,8.5605213586518,7.085826881597053,8.821837691509979,5.867267666195769,5.630416224393428
2,1,4.2988265256577485,4.0448095888712325,5.019494050777832,5.332845162555233,6.550702746594411
3,1,4.929358809633903,6.149135042189063,4.005532647682639,5.5840985015476345,7.54803444158284
4,4,2.5749290323224816,6.669946531439991,5.248851381570757,3.264465347171356,2.0095097324830915
5,4,9.415779032791423,12.072620027429316,4.109274731884783,3.473273662101625,5.032509947130185
6,2,2.516455046490325,7.409770453950496,4.313530241511633,6.772953603615716,3.94751945954387
7,1,3.8970564121479963,8.25102617160049,7.262493298084523,2.647930648784007,5.9637167507378495
8,5,3.831482588462208,5.745751026782653,5.6368399162653535,7.126439016803256,4.111358464902286
9,1,6.159166911734208,7.229975485620805,7.289095568647024,2.9527736061181726,7.069919651874705
10,3,3.100907938643049,4.7174214056085795,4.003492942747289,7.343579444962275,5.6119217901205865
11,5,7.5386106725832605,6.2474952426954555,5.04762231926291,9.39670354460971,5.040673467004144
12,4,6.168124026710234,4.192430024996696,4.3852294576642485,9.263241111181932,6.5702595386387594
13,0,8.231239116039362,7.958355924241246,5.490980230886814,6.21921768598232,2.4152834149992657
14,1,4.783549613561352,8.891626280319382,3.1716899344002853,9.137290823523227,4.4142605597863005
15,2,2.2179343422106284,7.978298272062046,4.090047335490649,7.34523482579317,2.8825518789991955
16,1,4.556451576726872,6.844908992636844,3.2680810394200197,4.1515784645085905,6.571512560627618
17,0,3.13510881116031,4.077596351330635,4.271905569482446,3.224448877739254,4.800874751958486
18,1,3.036851275684297,6.914938492635318,6.003688556259262,2.917057280018971,5.168069940622642
19,1,8.200442126957732,4.073007297081545,7.521992020180576,2.1479135166626984,5.156971851642829
20,0,4.495941634609726,5.825267297657648,4.512237215790547,6.211947804845143,6.2049674555743195
