T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.286360963169974,5.1746031530763,6.116054122846308,8.129599320867737,3.2703144508291375,7.710103011598187,5.073126041300342
2,115,4.024234747469679,5.664577006583386,4.462697462966352,7.456654026404429,7.1171996142320015,7.4133875223036245,2.2563693551263873
3,9,7.469897780304414,6.7011822921329145,3.637354790634677,7.8268220852918295,4.262079140952025,7.00209164279816,3.526558279386392
4,1,4.137296739225995,4.3783742816486555,9.279759392891073,2.597574327536318,6.322650471658906,2.2263886589616235,4.359277880967976
5,0,5.134402202024712,6.901093510141442,6.814388836904735,7.118311687760389,8.16158541355475,6.330995583579729,6.908558331644799
6,0,4.092776537433551,7.138345321527897,2.293015952609061,2.474308698558919,7.010665001606901,7.392559439380299,4.7126501457962
7,0,4.080855444267179,7.254665002123633,8.442349720546703,5.252192766050486,7.071388620457763,6.652836105427561,5.442096871472879
8,0,7.30828420278462,4.493387816407277,2.7531894899941807,2.0250017035196666,4.230773933185788,7.004769899381767,5.571681397630836
9,0,3.1685703577817015,6.506388398346237,7.094805389915425,2.22068303597944,4.553633658793601,4.447841507431633,6.348609667204279
10,0,7.088068315257297,5.965838171875751,8.92337303545863,3.3749049415641545,5.133780749495424,2.913508302234153,7.2576460438718975
11,0,7.980223416005799,7.769441854331292,4.041186217948917,3.9010110845398125,8.364459074446618,6.665475972118031,6.664729217258697
12,0,3.532147446964959,4.039987855572641,2.2455656491334213,4.420351888405497,6.210759305727407,5.317079402055453,6.735884779916432
13,0,7.569597032775657,6.701239086969469,6.532689184593915,4.19237326552018,7.542226261151884,6.355199796930756,3.001999410883012
14,0,5.855191529074164,5.513713298064552,2.009094950167076,4.074867734880297,6.304075174890882,6.309528979313415,2.8741913652838993
15,0,2.2649757248938744,7.450586694647666,3.510347357161172,7.624269443873805,4.96137397064891,4.00535820544785,7.931976062182762
16,0,3.4932265716456334,7.908817465596695,7.121979386501043,6.489175635838231,4.66387651939332,8.842344362823596,5.601645300595186
17,0,7.83416770590187,8.24975539230163,3.3324549830206056,3.569858389134069,5.008846229395788,2.338049866956648,4.467594368316691
18,0,6.274842924193419,9.80750053066984,3.046379870270209,7.051736886794758,2.0549189065028406,7.242660527431567,7.155167931982182
19,0,4.316383301676341,5.952337627415694,3.110138689221202,6.529798242348219,8.066689597754692,4.018820786763998,2.6085174127759445
20,0,4.441959221411077,6.950903690041383,7.433461772695868,6.215816939449059,3.232989413573311,6.87997939389769,10.253538357551145
