T,FC,x1,x2,x3
1,4,3.6414213000915527,9.230178315119296,3.7982991661703296
2,4,9.662998371223196,6.720813436192664,5.375916767785251
3,3,7.438251024728634,5.370531301143999,5.512985924852043
4,4,3.7384419980431036,2.0325532452839092,7.538318974460861
5,3,6.0997166866031165,3.316487787694871,7.6092870673124064
6,5,3.2598114363023796,9.293102473287215,6.112151292942119
7,4,6.459765831360622,4.727697004178222,4.275909572932481
8,2,8.65168150328996,7.317326547255484,7.367404934327878
9,4,2.215757016642405,2.5012391393673545,3.0274222472951435
10,5,4.831130551747942,6.115242540663143,5.787344440216705
11,2,7.166466821787541,5.08263708691029,5.233684086790962
12,2,4.419603146333684,7.6055589341808165,3.235075341239927
13,2,2.404325175488229,7.28211306118545,3.1898073878415363
14,2,6.668878982291353,4.1383090278100445,2.0457441838943233
15,0,8.329234810796203,7.516489944415326,5.836305970125316
16,3,8.936152710977193,2.9670447545330862,7.251001781601634
17,1,6.112233306785825,5.743773229322345,2.9295990332081123
18,0,4.128257764271599,5.112051296248225,5.374439824202584
19,2,6.8525429549299375,9.045305959268948,4.030124105360594
20,1,6.334011215533495,4.536941340462827,8.942306026966936
