T,FC,x1,x2
1,0,10.462029072034035,6.506370388975253
2,0,6.575407147751939,2.699040379525215
3,0,7.165282993854214,6.590657432607038
4,1,2.5070405417586494,6.594033109467407
5,1,4.012700941316112,4.815965694157157
6,2,3.9889835648458614,5.515577842710036
7,0,5.473965518098647,6.312247897670605
8,0,6.4316551977965135,7.526375931579741
9,1,2.7435766845363134,7.596799473146158
10,0,6.482016481482458,4.19374307507917
11,0,4.588925844197575,5.416913671183562
12,0,6.3255301517031555,3.381378424902003
13,2,2.2009221721768424,4.12008021638348
14,1,2.536399244756039,3.1089357184674933
15,0,2.4755568596614506,5.006932596265436
16,2,5.0337706695189866,8.229794794179476
17,0,6.52990925605091,7.236948438261796
18,0,6.014408148504398,7.828496125361865
19,0,4.333424680854401,7.46605172475475
20,1,6.14207822134934,5.801237000163448
