T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,4.4444481361567645,7.094721464309453,4.391756096325422,7.178094838182637,9.133822493054902,6.533876082838157,6.427408465082941
2,3,5.521387853473358,5.1588031966239045,4.0821981146415744,4.962991528513464,3.4352767844092886,10.571924138003915,8.27773268371793
3,5,6.2890155678693676,8.129780959197191,8.320816842174718,5.973647315541808,3.507741644149894,2.8555633072966655,8.160467348657996
4,6,2.695434937138547,6.101583315038534,7.719939428087261,5.220071580972663,8.396701939319579,4.044910894233517,6.27091112716683
5,6,7.579902948620568,6.402223646082169,8.54504026352589,4.557561263966713,9.475320716485783,2.352364255159179,6.038007563103639
6,5,7.232733268581212,6.4544103349911435,3.1737017381592336,7.331957879621441,5.465890494075751,6.927518249628317,6.792922802379632
7,6,3.879081640518092,7.309006288459655,6.980247710045608,4.265577741078201,2.5495222548218797,9.03915768687432,5.279380685864553
8,3,8.948795199118429,9.321530516284993,5.1614167201663985,4.636861021665941,6.929804078254267,2.5956962962202392,6.708171853184166
9,6,7.356856890176554,5.198433068450364,6.657730191131648,6.188886738081606,7.026040771533165,8.015200400303696,4.674815368188749
10,3,4.080686724908341,4.019845977172177,9.201914182022351,7.777906678318291,6.336311163994729,2.0298649635110757,7.121835637565622
11,2,8.344829961162961,7.119879411580748,8.485325423635153,2.1926358202374443,2.749977023217423,6.165278862726302,6.612701258178412
12,4,2.722480534065268,7.073646715525307,3.620813512187712,6.844071108749839,4.104448503921071,7.620179265537014,4.174792381686811
13,6,7.0144963378571,9.537928433296972,6.220174639492436,2.1087779865685823,5.257802154305544,7.1349046585704095,5.3175358354650815
14,2,9.45924967633246,6.2644544698532165,7.436811845487677,8.891666786400345,2.524706264615068,7.676670959026267,6.043531144234374
15,5,7.721412621292842,5.1422735857302015,10.307776094125371,7.6726673600834,4.835765190106204,5.954041781410794,4.471598506516637
16,0,2.708298618057377,3.1864718455542698,4.258042766124928,8.404858278463177,6.425254965106638,5.257125194935146,4.108374193839525
17,3,3.273091704515087,3.7903485495696403,7.215087041686403,6.594723698834914,4.093427642935085,2.048256327286644,5.838799995898443
18,2,7.028764171743737,4.095853617588997,6.689921553853075,7.95234124261726,4.911731382255216,7.537554620290205,8.692108093789793
19,2,5.075537008378014,6.400945568491663,7.277754239970385,8.55954671114426,8.376142907108898,3.066026678464425,9.216448964576538
20,2,5.524751331746889,4.132730236903831,7.983905509072032,2.8054212768901152,6.986556405889111,4.020600446268803,2.399989180138226
