T,FC,x1,x2,x3,x4,x5,x6
1,1,3.4123514797127186,5.392852040145873,10.249038672551006,3.038854170626035,5.184042856785839,8.053361704494636
2,0,3.2189269282308173,8.281369076286772,5.603337173883559,3.3485173311282597,9.510342234580095,8.664792056109489
3,1,2.3481056526365505,3.656664069762574,7.852400073733237,5.653615454916175,7.42918183860012,4.00463135544506
4,3,8.31946259996929,3.643193875873297,4.289370983804637,5.0451435770796325,4.3467734608029485,3.150561206631472
5,7,5.789249329194076,7.0967882669304405,6.602827678338698,6.191159402204515,3.2853075805999703,3.350961261432495
6,7,6.674055384725877,5.073322784735435,2.510739361676375,8.283911057808368,2.2514739996242894,4.184996902119327
7,11,4.826268091448376,5.289499347877079,2.282119531280032,8.812906492860332,7.265282967744404,8.351353044657797
8,16,8.28029853928554,6.414426686299434,6.95170537519257,3.4463451514361427,2.594974159827952,6.0961017477472215
9,9,8.183495795717286,8.731412416343932,4.58212669354746,3.114933154866681,4.989769296557232,7.34065993612416
10,11,3.039739969312394,6.6618786314669,7.7365736632273725,6.3420191691579895,5.788267803464175,2.1949491694833148
11,7,7.083734885716211,2.888314529939462,5.436041583165126,4.355260367194118,4.856035846528719,3.883260504818341
12,4,6.348980556410749,7.417845209388958,4.9073684122935415,4.070869969305082,6.101378641601184,6.55905784696327
13,9,4.0181604849257635,5.318266979146847,5.20918283584545,5.018317166104023,3.927546386113832,2.203876741478264
14,6,7.667367461947521,2.047488809310597,6.172553460099432,6.372160212879866,4.190868188316236,5.884995045365807
15,6,3.0495233220346227,6.243060208648861,7.2818851931688116,8.879053017410754,3.7632837711734486,3.5290275950245196
16,4,2.803345355556533,2.578585255140589,6.3307757735395045,3.4702126580552406,6.108124246499402,4.821345198013478
17,2,3.5413687313448294,7.495209484634813,7.143363099152706,7.970574360288862,7.322389605840354,6.458574589263712
18,1,2.051837057276685,5.022020630390097,6.094893850430666,7.298729560965089,5.696994991112117,3.499884364151893
19,2,6.61495647606615,6.379556947896946,7.942715209509418,8.126373748709906,5.184074575176637,6.111030381523095
20,0,4.659842981029021,4.199196117379518,4.3778436956527225,7.854286433711189,6.717039005381963,5.958751347268709
