T,FC,x1,x2,x3,x4
1,1,7.277383871033584,5.213213166924605,6.399340805979767,7.525653367399963
2,2,2.6928994077943824,6.115880573423402,2.9070045183804436,5.085266337943327
3,0,7.837024654602207,5.933097996304498,2.129095560782625,3.5441116647027986
4,3,4.258500712500758,6.116471369874346,3.9519894056898472,7.0662399458832414
5,2,3.418336972425955,5.35652731330486,5.279612444912111,4.499241973861312
6,5,5.1793540532083355,5.229154656298322,6.347490428809371,7.694176680666285
7,5,3.0732044308732425,5.1481598883946145,3.709154770798744,5.258267977811978
8,4,4.208416936580633,2.478689679208819,5.7071876985785215,3.03602575321081
9,5,5.3043627370866835,5.430850838238222,3.017966673870785,7.108734072966409
10,6,5.016539536600382,8.243246201678783,7.3142587903425875,4.297611572514453
11,4,4.795463431737642,3.97211941987707,5.675495765419152,3.8752791126798876
12,2,7.9659072183579385,2.966205083712288,5.310708270896371,6.470203811235858
13,8,8.114505675974568,7.402227912148702,6.259685724510295,6.370090652073264
14,7,7.240405268586732,8.588933332821194,5.023816937821572,7.1600275502425905
15,7,7.488876134915629,5.709581088562242,6.556389916709257,3.064997064311094
16,5,4.133373097017116,7.086744016031472,4.046530153513785,7.322094192538429
17,3,7.77108963488356,6.186066049735027,4.003906948227069,6.132764168169201
18,2,7.9617416618412085,7.2435342539742855,5.187161287377277,3.7605237641490215
19,3,6.0623236090664205,4.054441901957505,6.276941940339553,4.763123943952478
20,2,2.6444228402406367,7.627690416959091,4.642957191158959,3.5922902952684117
