T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,4.375269922384331,5.164874302418502,5.020213954298695,8.020700827857976,2.0613653382811474,5.026344728653469,3.75332034964076,7.307132930752109,6.137883473042836,6.300438458263609
2,11,5.457764896819128,3.867303076182835,5.5728270387419565,2.997739586816625,6.065021086777793,6.442504924373602,6.1762852496564085,3.6880508925334685,7.710088631497458,6.929865341976194
3,8,3.174168218499211,3.2841742962650864,7.148230419215964,8.876201469418728,4.234822619879513,4.01214041933624,7.266573337083296,5.77035028889138,3.6068349563553825,3.1227408125896994
4,11,4.650550170299695,6.454239968034792,5.892938164459283,6.1287262546726,2.2770429208998193,6.491145365677255,7.60140348671265,4.933115894913145,6.3633467371166015,5.770802850237249
5,17,4.061629152491971,4.99272879074085,5.865444696651282,7.030994973984741,7.136353194331549,7.172031233672234,2.522823812128431,9.039271612881523,6.843205566292628,6.719539422261856
6,6,5.3886536160243415,7.6673346223192365,3.304900021510268,6.050062472418155,2.180891314767383,5.215536084238192,4.57172980128106,5.554507455302955,6.126488103921828,5.444020483065453
7,6,7.917742450092358,2.678783693433236,4.298060366888237,5.0851928212220345,7.10561385436528,9.43261112459413,2.1463824319710367,4.1817407847891666,2.0723966830024274,7.6513226246280155
8,9,3.48990811476207,6.041932155785259,4.589871611735257,8.216386512191491,8.163397518941833,6.708266082257292,2.039322404274024,2.1202175291912715,5.2873455794883135,3.2536296905394892
9,5,5.864126077896696,7.877732540397111,4.665201252914059,4.823376767779968,4.875373170892674,5.031726773245567,7.899210622372123,5.260615937092035,5.6398332099325925,3.1207744849454917
10,1,5.074254159391583,2.5652211804836202,9.604407888168822,2.7726598256630766,8.35516449606395,5.167049000492287,6.066102652403475,2.470075734152508,7.615305091862715,6.8203458223806965
11,5,6.291089506697755,9.695139188419999,6.835689770292791,2.994808882705678,5.492641579298437,3.421282659780882,4.418620404503934,7.198116099189022,6.546829277210637,7.216712497929217
12,2,6.84482820997938,7.041691471610153,5.946230230436603,6.646673506783655,7.089780658054186,4.407017237517805,5.181062543780853,6.277049593764493,5.753752765399058,6.027196221513965
13,0,4.162802833952837,2.992888281612981,4.7201030228676855,4.36778587423637,7.0936814143265305,4.264565049942639,7.889245100066427,5.515925886096202,7.8888488269952095,4.094880989599593
14,0,10.953709411678728,7.203297144862414,4.205598571061983,6.150642768911406,6.7194860224091535,8.674423212327426,7.00913689828122,4.549425117765483,3.7365161070823403,7.110064351327406
15,0,8.961579781314738,4.556750933508304,4.039966535023774,2.666941380850936,3.0246240318800806,8.561568391714975,6.5388599710414885,4.814017809425746,7.228982020212896,2.4715435061573743
16,0,3.106078353198661,6.055028162362095,5.35999800820999,8.175877941473335,4.132051812479875,6.196992356867864,5.389474029780054,4.181626516206032,8.01742305182571,6.498494186094275
17,0,7.021356878256699,5.075559631083051,3.617434188154081,5.0899541468744,8.20872575111419,6.300099455454262,6.568061078564628,5.175922203958587,5.53395735274533,3.1196297030667415
18,0,6.273639479827478,6.074904663636434,6.171543555387528,8.668580390296936,7.213660930108589,9.703314258358088,7.693157181555424,8.394896997715648,7.522278624940906,7.129433314052022
19,0,5.852062792742345,8.270084936111243,6.400961316086387,5.411447082303013,6.8484182723386136,6.776429411451019,9.493569435588771,7.495081488612059,3.313157125949796,6.633565393650651
20,0,8.675110816861235,5.488787991630884,5.816334028711658,7.052275020145889,5.479337076344442,6.088008352822373,8.0331864692537,5.073797224496191,5.114038951274379,2.2471498345188974
