T,FC,x1,x2,x3,x4
1,4,3.109024299927471,6.033881101503019,5.20549320042741,4.704029025045283
2,1,7.139919843146069,6.918572262535942,7.03626017381856,2.641374105731931
3,1,7.2311183801022665,8.26596245013399,6.1825427879673285,3.1827586803492944
4,1,6.011402471788116,5.5334951146010924,7.034780172565584,7.722382570319638
5,1,3.7283915748683585,4.432381399395204,7.290703291462971,5.112735529065645
6,2,4.820871635856362,4.6338711928833725,6.2003102472481,5.180794655703634
7,0,9.131420389977956,4.29812769800391,5.530616153981869,6.013890521424923
8,4,4.098037537638961,6.21274345010082,5.255623824135817,6.830453770715924
9,0,3.006698392612577,5.9119536635556855,4.249706666211675,2.6364943162818797
10,3,7.049693552309322,4.180051711205932,3.4091352625669855,7.402451276639749
11,3,2.7359446212323153,7.909664874623804,4.0601263763801985,6.194749809048177
12,1,7.939561243573159,2.2478879503362608,3.835108432299121,7.051314123516229
13,0,5.270343594903484,2.5940458230370274,4.164729848620682,4.143968348423758
14,0,13.01262775462758,3.5083139651171784,7.214649190309881,4.34945072843364
15,3,7.009028165558092,4.65544504987713,3.279652209444845,4.138832384099788
16,2,8.184859142201306,3.7602195612368705,7.341370129716912,7.563266827505683
17,2,3.543187636341795,4.0682693006153,6.087625870420748,5.01492516543776
18,3,3.7714311589859086,8.478260271031658,7.218985631480852,2.7331629573645513
19,1,5.17014325571727,5.0419587642569725,4.608579497480753,7.831939741225746
20,1,5.3875529260747275,4.636604296319852,6.0822895992805455,7.129586193613254
