T,FC,x1,x2,x3,x4
1,2,4.59967696953862,6.356654637946481,6.325112456184615,7.0704595198135465
2,0,6.3490701567214725,5.53413095345569,3.552191063230036,7.250603188084916
3,4,6.056809350661781,8.191480967379883,7.254932429936356,4.462721822893656
4,4,5.240196935969108,6.290512488185512,6.0492043952060035,10.485477777497012
5,3,9.307694781738379,7.5504422701848934,7.918891206989882,7.3821687848594895
6,3,7.618024903748238,4.797726108098228,4.325714079129166,3.7623374229883915
7,3,8.382214790941347,6.708537730605442,2.7140614199858897,3.1327961038499197
8,5,7.000479669618265,7.814265988709397,3.3864925942496558,7.434816713540319
9,2,4.464861649069813,3.769908476305804,8.262796846466951,4.318071145922493
10,3,8.769238927633197,6.527471524402585,4.6076309988044155,6.393542240545169
11,3,3.424751493773618,5.424648863432828,5.732278386181244,3.723511285856742
12,1,8.278783848071184,2.2097840122200205,8.465955262638367,7.4744368246743
13,1,6.883123523438956,5.643760213685211,4.853567850523173,2.9614074249696083
14,2,2.1391040172803812,5.6702400735100245,3.4231726073284143,7.224316324203649
15,1,6.131157263865087,3.1395511515407244,5.934666040524551,3.0894108596615664
16,4,3.8020342728784335,5.8268346131645306,5.2487604056405734,2.8005401126092515
17,4,3.2457350333650963,7.530770799009232,5.147669823261308,5.160451726122608
18,4,7.537323675219265,7.463133080251695,4.579644019720506,2.451867290282504
19,1,5.222552868487325,10.817139430065229,3.4822464850864936,4.507783901446138
20,3,7.011676909528083,5.6088362285243365,5.511630901531626,2.4581624084649834
