T,FC,x1,x2,x3,x4,x5
1,2,6.983990278329864,3.172836302723818,4.782505085135057,8.132925962759508,7.320050060226628
2,4,5.305047824880587,7.713633687836281,6.065500929591723,8.134574537365209,5.250666219263138
3,0,4.377603650939578,5.791649205263381,6.729567223207814,2.542978714482559,2.6636165254469546
4,1,2.0785930519046416,2.2727119486818523,3.214067930127398,5.121077387121975,5.149862211420945
5,0,8.910097034282833,4.168725317795579,7.154131928422574,7.412216834446103,7.011657530648201
6,4,4.090503465878697,2.085703022279343,7.656557564588792,5.560916409324364,8.42186123392577
7,2,7.587961695732632,8.240569877610353,6.426172358601951,7.453521544019912,6.734413509778761
8,1,2.5553488257206336,2.3850580355375444,3.9738121232215016,4.315841800991896,3.5589524632494376
9,2,5.379413200406692,7.534896089584083,5.521128796454196,6.631768846916191,6.278997168847424
10,4,4.569193166037959,5.599986358396344,5.521082245995435,4.92276007654896,2.9649131536456768
11,1,10.059853189381991,4.454189537060914,6.630791370918915,3.0082608506511095,5.734771599940659
12,3,5.765666503234272,3.7707410571885767,6.337926752955049,3.4499781413879713,5.136533247107172
13,1,7.712092109533779,5.041829152015001,8.380791275503666,7.699253135967105,7.3915989135854545
14,1,7.347014760060323,3.6214501877526413,6.410393370190714,10.836694913096888,3.988221685618161
15,1,4.68620976681866,2.117728993786835,5.3620644995125915,2.555843341017307,4.1780422037429314
16,3,8.6453368163801,5.812087445211605,5.459811444553653,2.2218608984328863,3.0019991224306115
17,0,4.868071484072776,9.229283227972891,4.200072871126386,6.462326528839684,7.255631675490591
18,2,7.508202921824574,6.149053477109628,5.073042886334418,6.02520717203163,7.423170556507736
19,1,3.549624303369856,6.910394825348005,6.527246949236532,5.728722255365148,3.008039808148337
20,1,7.4737292184437205,7.633638186170154,7.6637726553520515,5.221887793248941,4.118923498454855
