T,FC,x1,x2,x3,x4,x5
1,2,4.715127335301725,3.0411330340296203,5.4765299993278065,2.321485340213154,5.030713314628918
2,1,6.161941535829148,7.082764036503036,3.471465958238594,5.2421415234534186,8.651072718633031
3,2,3.6412012903837905,3.0188358094905876,7.425362944675177,7.345396413791742,3.4995277609627005
4,2,3.9781381198565824,5.540842912896555,6.909259470128635,3.0208975589340996,3.1143240827863576
5,2,6.290433873835877,4.812823768056741,5.23632796831218,2.0205132486660067,6.7447205861030834
6,0,4.072451832936095,8.664003124257775,6.1125391472583255,6.58311673747108,3.164530611169091
7,4,4.604371658175035,5.306612188890215,3.0720817650641354,7.50680424475234,2.0584698660629073
8,3,5.1777504179929785,6.276306234834437,4.062571636696544,3.8333607314849907,2.3493465375300917
9,6,7.659003133609331,7.3736082407467665,2.1259749027323402,6.3919998931325415,6.612278175909133
10,3,8.152911039055724,6.3371605447167045,7.416068703913617,4.403315538468553,7.689206978347993
11,3,4.192818635251774,5.154285605621054,2.6461538170396155,8.025607883963808,8.345045273143342
12,0,8.040325054237458,3.1646928506628225,2.218321922728382,6.725373001147172,3.2086414148371083
13,4,6.194838626875886,7.106333036586988,6.099250056425544,4.390885563706105,6.903118883372352
14,2,2.062947347632652,5.854876449544555,8.433312595975124,5.298739075292681,2.1569761565209498
15,2,6.315589499388385,3.360014696894922,4.372410712057082,2.0894096632809505,3.3891603202627274
16,8,3.019844984556934,3.2609919843811657,7.015181768539809,11.697247696071875,2.6712916006991074
17,4,7.503049556418451,7.699562780530046,3.078121179104112,3.290043163267094,6.422670507705006
18,7,7.067306531654923,7.59076796011173,5.837283357490566,6.567689597946114,5.674616570377122
19,4,5.753838746612065,6.404730728176623,3.2424891872358996,5.999176115590396,2.033700105208443
20,1,8.160786593315663,10.98101832963079,8.137459014244735,6.010323252595934,6.460138400123502
