T,FC,x1,x2
1,0,4.681975818019944,5.770177487896433
2,2,5.573006599192576,6.2470999550264175
3,3,3.382861313308623,6.9616620207043365
4,5,7.104317745576203,3.31817331838399
5,3,3.35499854427305,10.688154804600728
6,4,2.1992812863526168,8.088843653697243
7,3,3.339417020356534,7.816939067699465
8,1,2.047364659102604,5.827757013791369
9,9,10.293039755755665,3.623069749143772
10,4,4.636632073351071,4.982643735029469
11,4,8.003840053157635,2.3044585920823337
12,2,7.504725430058777,6.7143845011842584
13,3,5.130309737848998,9.03955771940572
14,3,4.55501572579946,8.09571858005515
15,2,7.966094624688241,6.229586678930576
16,0,7.055594969855213,6.505411248678452
17,1,2.5955162177493434,6.818482120110836
18,3,4.2586945067372355,4.105455829011731
19,1,2.5766117345422095,6.897453425062079
20,1,4.020808451167686,3.272589773590057
