T,FC,x1,x2,x3,x4
1,0,2.092555134429629,2.4470183096520803,5.032380555008141,3.207292990501831
2,2,4.423911834086738,5.617159919039476,3.745084010560343,5.255858614671508
3,6,4.764223664521856,5.568465411811708,7.128025260767448,7.177539874946055
4,1,2.6762302756673746,2.9246631049376677,2.556747092638815,2.9325623905512654
5,4,6.029487922207959,4.282801283381276,5.191278426757965,5.360716352814076
6,4,5.26093169459362,2.3071917086111027,2.7907918645597496,8.17490702400888
7,8,3.375422461590529,7.105506724727814,4.118293207380403,6.7710961416896405
8,2,3.9221098972271102,6.117867687174417,4.842338107136595,2.4961081750089025
9,4,3.7891248248289298,3.38904102045898,4.885794967777596,5.248791040763843
10,6,5.20256493135075,5.95603836033552,6.0599396200429085,6.134279962965593
11,3,2.0782570245616583,6.3526910150864895,6.077366153908193,6.124469379912046
12,4,4.445369950250836,3.2325077783889893,7.6139766410797325,4.084110710851393
13,9,6.325712024602906,8.118487766509629,7.588310090628082,6.581204646987096
14,3,3.3889214343763197,7.475796121521586,6.003133781157121,3.061028408240858
15,1,7.1805192061486025,5.745955569223347,7.717850431518063,8.049193162831859
16,3,3.1817603779631276,6.335805769774247,14.2920629957123,3.1113452073706096
17,3,7.011802158084833,8.724672444059099,6.261674255438431,4.222542268212699
18,1,6.071355091121242,5.948083225148517,6.61224057547728,2.428440161254875
19,1,6.914767322558057,7.199990912867591,5.130321057294242,7.757702685481243
20,2,4.272947766074924,9.021881506963256,5.640226429187598,7.226665626918317
