T,FC,x1,x2,x3
1,2,4.655335308684251,5.800064615678087,4.338189333098242
2,0,4.038692578961172,3.92505100252407,5.750169512208073
3,2,7.886754237659708,7.993975872789296,5.556112678787674
4,1,6.013001918031382,4.96280179437097,2.2813971129184667
5,1,3.7048795659451716,3.833738008733009,5.386762121058703
6,0,3.554171125990185,7.529503263735456,5.123780872613197
7,2,7.381659557897198,7.10823263307125,7.5464958457616556
8,2,3.3284905979076425,8.614090168106458,7.186256424689706
9,2,6.875215751781422,3.2486652192032097,6.26906052346113
10,0,4.769039805986389,3.492862025782832,4.06291262490672
11,1,6.641327043396785,7.3326953601659355,2.9193790690634644
12,1,6.422661622389691,3.7950486427287986,7.054135653191113
13,1,8.065291348521008,7.004893711528064,7.362792110565997
14,1,3.0739141057838264,5.105195722734576,2.3911960111749617
15,0,8.361874184706496,4.032176664839403,7.345155810266206
16,0,7.219307878564976,3.1674507469578828,5.40178568614709
17,1,8.31598567869677,8.497352166780649,6.339534330829507
18,1,8.558331321565964,5.955413555716737,2.441295686587512
19,1,6.017386799424287,7.703269683409697,7.8077912992506375
20,2,5.237364419054183,7.0883968870114185,4.376629300955768
