T,FC,x1,x2,x3,x4,x5
1,1,7.2540342403058595,3.8922747310017662,7.015122875754584,8.688537593277003,6.962245260338568
2,0,7.282647258222717,2.5107794384092545,4.615027296049564,5.0521046396146385,6.597843642788078
3,1,2.0200414544377474,6.115931814893882,4.807503960419059,6.162621849150343,2.0869250925157403
4,0,2.389850453414251,7.104878870617644,2.2560713671689907,4.543476818997284,2.0721838260405936
5,0,3.503546779066885,4.329528388210665,7.2287446299388245,4.0071558268531025,7.74885388649992
6,1,6.4797995434622635,6.100399506685353,2.820991579216469,4.2285730855036245,8.13663391201013
7,0,6.603210017859514,10.455187478110172,7.092249897869845,5.073464768374905,4.126842078374456
8,0,6.704412020929851,6.205238487938437,4.407167891011228,4.349905207617661,3.765993696940245
9,0,5.547555741031902,2.8978038538605944,5.414875816977812,3.869909599016171,4.326011941719588
10,0,6.250914118484942,9.127052072657648,6.762270182491679,6.398097805600887,7.237221015015204
11,1,4.4369925838349715,2.195997972862445,7.522486750966954,6.317673660892353,6.974742061872384
12,0,5.886262069777854,9.493586733591869,7.121109037938234,2.5595303054265335,5.941834217661632
13,2,7.00506848506558,6.34292231827961,3.421535719563961,3.1354583611495954,5.402349050245363
14,0,3.026925057239466,7.106366241954569,2.1822252430520384,6.185478227605103,7.109983988928664
15,2,7.279241479369908,4.005190899790385,2.0736413451255373,5.40169055689984,7.271253787386575
16,2,7.6686500192955664,7.726402346109102,2.426596065547349,4.683473326701354,3.2857556458844033
17,1,5.22524368784708,3.313372419851108,4.075600401241443,6.4380816922894155,7.439364346314499
18,1,2.4291517981201998,8.776287191570379,9.244770345356434,7.895103018299444,7.989461408283667
19,1,8.781417977936975,6.160296257496459,4.004996753737298,4.648848022918254,4.484275203595951
20,0,4.389106629713916,10.525525841894266,5.108272195542767,4.561844306017613,6.502563967811433
