T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,3.087818092287883,5.7508370419105805,7.939262020259942,6.13411026173744,3.9539876803911262,5.3961190379950414,3.0155474846364307
2,1,3.414184928218718,7.254827893454907,5.099308510236063,4.67035067883657,5.229138582304857,8.068544680574178,7.263942923420751
3,0,7.927790035254322,8.305834249363926,4.232009402097232,7.900766685099166,3.195302106874856,5.487046511239063,6.588867933015492
4,2,8.041314685388874,6.296358451333808,5.1278182188230765,3.614640528003098,7.55011248320597,3.1012532183537758,3.193948637106778
5,3,2.2753439127321884,5.025957782002874,14.26122043740548,2.0211095242077235,5.287390037634529,4.242976678289778,5.868797708022774
6,8,4.031397332645336,5.038112163635851,8.798861220323971,8.393378853881838,3.6683486803088248,4.259699906210269,7.040761904371838
7,0,3.361280865673902,5.301718691195267,7.302935309987462,3.6884336277032554,4.288814533553104,7.255703613910684,7.96376740711855
8,4,5.024321219857211,7.095057332702808,5.288639593666244,7.603109291802911,3.6074132670248122,7.607661390245092,2.424680605599955
9,3,6.527097532125739,3.655197851812983,13.90369663157661,2.2985427456925898,2.641459893088434,4.232609857595358,3.6395012357578285
10,3,2.9580782415938396,7.705940757334645,3.986110232978968,6.148209280533591,2.0788406363038394,6.488151967204667,6.492911646696877
11,1,2.134545042235946,3.183443466932821,5.799916854422605,3.5627699197133755,4.42730774974249,3.606420595195199,2.418170822347602
12,2,3.185763046289914,3.591817238677043,2.661126105284759,5.532286963956076,8.093695750113287,4.644852329343692,7.311170916985317
13,5,7.10112339094222,4.467381890004143,3.2954011675604313,7.542087210719483,8.966249303608073,3.129357702970924,7.126083244121704
14,3,2.510918421810517,6.2111588704065905,6.575673161767597,6.063833960920878,5.0102787532445,4.164041162560291,4.936584143088419
15,3,7.865545042600876,3.468747973443052,2.0874473975511867,5.082431401316995,7.168151861864826,4.664555652735376,6.863850113696416
16,4,2.2933458494571353,4.169096445683286,7.287462061279703,7.19441460012072,6.845612011556449,2.9306056663645648,6.3225160712364925
17,5,4.772307079110725,6.120489435210457,6.047507481416904,4.000126384781025,7.680523067464198,5.031626107331646,8.420239061344343
18,4,4.398614602726409,2.201077267428293,3.3270801392619305,4.435352838343125,4.177881720598637,4.078481186487707,5.760501870207107
19,2,4.154921508073443,6.214339132333318,3.2143383866799393,3.30094086789848,4.801905470594734,6.577902395389126,7.56991530796123
20,0,6.649595356001353,3.816317290026262,8.468777295529176,5.198617317050591,2.747474360440154,2.7782741750094875,7.226330696627224
