T,FC,x1,x2
1,9,2.2363745598407934,4.047946750496756
2,4,7.363424727862335,7.19947401296948
3,5,6.236204765080059,4.30585035947263
4,3,4.043138612925505,4.5371156764556195
5,5,4.932738763539858,7.456609054520663
6,2,8.267384587891144,3.7936733865368653
7,1,7.322688443041725,5.200286998828668
8,2,3.0405495850925472,2.6005506691071902
9,2,7.0541432988094135,5.330048942845587
10,3,5.866263690810444,2.0745636545246398
11,5,3.8446798828373083,7.295015242765185
12,3,5.118797766557802,3.1869702684974603
13,3,6.697004225676548,4.643813247969867
14,1,3.5409905532242174,3.151388293002344
15,2,3.1111905105197133,9.601171582128114
16,1,5.0585130083915475,4.556825137858767
17,2,8.301981694941373,4.729896733781787
18,1,5.266306642909017,7.3998203450015705
19,0,2.3892256144479385,3.2326235396647185
20,3,7.164482042232748,7.45513216541534
