T,FC,x1,x2,x3,x4
1,7,7.570753714455863,4.498383375175657,3.2223181703274077,4.3868727770378495
2,6,4.311024621068508,2.0406768677116838,7.499289361400439,2.2054840679146537
3,2,5.075224522146043,9.111008762776528,2.0855336189170313,3.8674186871990934
4,8,2.8167946578011707,4.5519194857643726,3.140246129833443,8.500179554901143
5,1,3.5220340628302647,7.227729222159044,9.103475683500704,8.312755605431644
6,4,2.831321345746132,4.612410390968886,3.2946363533146483,5.708599556351997
7,1,8.04787316137042,4.132994463476459,3.274439815229412,4.284360318120133
8,1,5.578249596782456,8.32166517799475,8.264834799894128,3.781004040280136
9,4,5.205735320659996,3.359972703881705,2.7818404241361363,3.1171850780218455
10,3,2.835069972511188,4.736790567336866,4.3086574736806,7.6787808544602525
11,2,2.1919501055198216,5.071003612774738,6.954529539830306,8.854783151812459
12,1,2.232952677627686,6.259107938651932,2.2311582710563873,2.144661500615417
13,1,5.724362614890008,4.6644438238359855,7.339600113259413,3.3057496301063547
14,1,8.368448562191363,5.86760213999247,3.3815428348262415,2.6237127655225847
15,5,6.655630145915224,7.622059946998108,6.522330558028327,6.2431975213278825
16,3,4.069644658747717,11.336213078003844,8.417383573684383,8.806100100477485
17,2,3.186304118091135,4.212167840419473,7.097525412287904,6.750972884457391
18,3,7.290451866373399,2.484858757249786,6.227543476551762,4.658135915333091
19,1,3.1034279755248972,5.435203472635021,7.356666948173594,6.681069252841363
20,2,2.0934981801358594,3.709956552108588,4.307653025833495,4.834634669510496
