T,FC,x1,x2
1,0,3.1159996029971238,7.780723416285492
2,3,8.508890807524974,7.889575961137046
3,0,2.6169067070529874,2.2850304548061398
4,2,4.24871333660232,7.282742998194494
5,5,5.083089592600829,5.683527680848693
6,5,2.1374628231587103,4.058583873336161
7,5,4.576369690803378,5.0142109186579376
8,4,3.3810747145671005,5.0007156506782655
9,4,2.421852801542977,4.0194694866145095
10,8,5.7735853997113615,8.417089235375169
11,10,4.850128402286177,6.867522311360853
12,3,6.2599154019472145,2.763717653985865
13,4,5.990738176209227,3.2015075105889625
14,6,3.69700532144531,2.3826924156757854
15,11,5.4020303607675295,7.718943543896302
16,4,4.325016100245078,6.579100050267767
17,0,3.473044547180201,5.011039402111771
18,3,3.270584498504292,3.1984196560180993
19,1,2.43211718168002,2.919014320433644
20,4,6.451828332993009,8.437578866744262
