T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,7.55136744785409,5.0948632743986675,6.468880148984334,4.259743775365465,5.040539004312296,3.3761140258581936,7.647156284035734,7.494923524868655
2,3,8.708209393049192,9.14927768876669,2.0747818868031676,4.630070456152077,6.572988416126012,4.172877060053114,2.75653198694356,5.063295537653303
3,7,3.422632670509202,7.65470065047917,4.323788875211001,6.719740562644192,4.014496236640817,4.078447207258729,4.009365316052071,4.39625404896092
4,11,5.114234621478204,2.177049078248312,6.310039846392346,5.133330771321338,7.464306099011326,6.083830279293371,6.119012124806071,4.426844236607243
5,14,11.567929123466064,4.013911848060646,6.234027462607995,4.107483245711553,7.270278612795503,7.389710862677747,7.032757059397724,6.851806424688404
6,7,4.262052095492604,2.7249264842567382,3.39416314795218,7.073238507760176,6.079301280285657,4.445534132297974,3.199646617399515,8.230921768567061
7,9,7.585902292485123,7.137748632622999,2.793175118385935,4.024021787642121,4.575101730657044,6.728856935515514,3.42443325488665,4.195851551005965
8,15,7.218328692110867,6.077468807792616,3.739027680841975,3.097725191939675,7.132535458427221,9.327631699499154,7.675687642396744,10.516462791668427
9,9,7.8101581792852794,4.024240519082403,7.016294879059667,6.120839752948677,3.219070181714881,7.86975051604184,5.670436557921744,8.424460805532366
10,8,9.17103364441688,8.640207965056286,6.46654225210679,3.931183211523944,8.573088064164509,3.2902675650210313,2.126779033086514,7.567406627294631
11,5,6.025474894021867,5.0042886846180235,2.381728924913473,5.592317234078477,4.9585156190304165,2.766175044561272,5.037098345556643,2.014985263413846
12,3,5.3112679253655015,7.5007670445066115,2.4732304587045872,8.790626197654333,2.2097079378036524,6.809361285831632,4.218245937058898,7.017572739696119
13,0,2.4765738464136375,3.851067525337698,4.083256342404387,2.687401125796804,4.068410202892355,8.948621768037826,3.932003664198478,8.584133472444528
14,2,5.305793571492547,7.181667623689714,5.076800059139785,5.745251875878907,7.335066532644686,2.9983835826118916,3.962504570178541,3.3681192637546946
15,0,6.779594128809489,7.103879447541074,7.073988900646131,6.344896557017123,5.014895898962743,4.503219878331235,4.4143481996872165,7.894178332482771
16,1,5.173309011917671,4.367662184569945,2.1879310845034667,7.631417910909482,6.631081011023358,2.4788196131291302,2.5221202938824763,7.410615099349938
17,0,2.4379289064011607,2.6842927777183445,4.782927406675732,7.022446127731486,3.32168971055686,4.368860216668562,8.717444649270895,8.16583146881689
18,0,7.977346494193702,6.7603391857901265,6.7339182430239495,3.3333706696128713,5.075152626029734,6.671970290081791,7.587103602401753,12.09403359473818
19,0,4.451290802051777,10.428509387958986,5.1991919869245375,3.5062603659474583,6.245925397964798,6.784117931937805,4.678320564786493,2.6892740507422395
20,0,7.264083908927638,2.149666162997486,4.092305285376281,8.805489225987529,6.343039191213148,5.943141410232059,4.70581260052702,2.773460307810914
