T,FC,x1,x2
1,2,3.4392471064719574,6.6439144210522665
2,2,7.022073669200531,4.344883758416113
3,0,4.6341109805581855,6.572804905481399
4,3,2.274427462883383,6.032712301312505
5,1,3.028982331242588,3.9515972721751105
6,2,7.266746282085187,5.4576657384
7,4,9.79205988800412,9.42171029969909
8,2,6.831226234859557,7.722707276949
9,1,6.87634277821112,3.867441311761781
10,1,3.422979391226443,3.110361827936639
11,2,6.644798668486361,5.211258586202133
12,2,4.122824354484855,9.746898862144928
13,0,5.754035719436912,6.0600536804585685
14,0,5.178997226740652,4.482814730109158
15,2,4.550680059574605,5.104201368852268
16,0,2.2202486262144863,5.044532732774814
17,2,5.090676884144878,7.390441046114648
18,1,4.027975874877129,4.929433556685799
19,0,6.948352308818538,3.320937463190917
20,0,6.675899817220377,5.826061368848127
