T,FC,x1,x2,x3,x4,x5,x6
1,3,6.017068798356638,6.356258433774416,7.572775835723812,7.082173977786905,4.351449763698102,6.335502176674464
2,2,4.855948185604757,2.746477027896627,5.249650195795429,4.143709354962013,7.194249840492569,2.1097421862596986
3,4,8.571264670034319,6.412199988929149,7.407533724290775,5.091133996921869,6.789406711953324,7.131875811459546
4,1,6.627730519566909,6.013702301882188,2.9501212597421684,6.284085615291011,5.0946977883955125,6.830724794815142
5,4,7.116491432966866,2.11640731703508,7.198026637253841,7.2439250170813345,3.781577944310458,5.047241374226333
6,1,7.385937890805268,7.350055186736375,6.6189164285305715,2.1625450933280166,4.00948264110431,7.17520789859234
7,3,5.441131024655115,6.6791081362939195,4.045325960296803,3.675950973996637,6.243161934954672,5.215827093274911
8,3,7.060967384364433,7.404128593972285,5.5603077331106965,7.1293552781867175,2.086697843122769,8.24826908769646
9,2,3.070819506268005,4.073626073480559,6.842933135372993,6.41138725631584,3.120526051743481,4.337571297542662
10,3,5.122942228592942,7.59323213811907,4.208143839940955,3.1571059452506516,7.870610286349775,7.00932285809768
11,3,4.109277404655007,4.7962496578560945,9.690822138249239,2.4742782737930322,5.908696067908885,7.569018894811754
12,3,4.061376016262741,2.0138967935152143,2.101183671848874,3.656723925188312,6.430108717131869,5.024596911535411
13,4,2.153793692959378,8.15260329431911,6.882834989419925,6.029140397774859,3.1344090487542524,3.0541406308312298
14,2,5.903458742039771,6.300925349843409,5.223428434860997,4.022719600084514,4.349534927895169,3.5904773633047666
15,3,6.893294165498803,6.255311141859333,9.697421680946825,3.5849205450391324,2.0508098762341356,4.917664335205006
16,1,5.075732265484227,6.908058470791249,4.7007332872478935,8.458906884983072,9.159766037419644,10.809116349578053
17,2,4.791165413600725,4.111656818537039,5.812905654442179,5.015963835558587,5.445935714053249,3.545014462063664
18,0,4.083933087165711,4.428120856600224,3.3908762024676085,2.1766980671961664,4.738671061320849,4.845309394935177
19,2,3.9571692054563705,9.260977358724569,4.150313901083249,5.687622254565415,3.7596268484932045,7.2954471073197
20,0,6.241094349712525,4.613818175184056,6.167654923767866,3.0962611039188355,5.759131296645215,3.7003008926323906
