T,FC,x1,x2,x3,x4
1,1,7.4575415375144996,8.208999610763005,6.085875946338963,5.559417610623132
2,3,6.196230385110935,2.780926386197903,8.032989090376248,6.316792943365185
3,3,5.186742959251619,4.851353269110594,3.082420621247368,6.107346929081474
4,2,6.089522865196145,4.5355601701926815,5.613019731532057,5.285680226450918
5,11,7.3359286859230375,7.787321571187044,10.44213478322721,4.1286995648374685
6,5,3.0550180844062473,3.094474069485707,6.745937170143623,4.521212237863125
7,7,4.267970499400109,2.251792201518496,4.647032908860879,7.347471274518368
8,4,2.281330687095686,6.210050793993682,4.7984639133056906,2.0734929535279223
9,6,7.804718853998635,4.156349086712842,6.283350149911003,6.054696998158216
10,7,3.2191884469608203,7.54330866370276,5.701961508298261,7.501939756969423
11,7,3.6856549740018663,7.562528143830894,7.763272581908013,6.484190097732573
12,4,7.1362487282772875,4.9137063461508355,4.630338068287134,3.2331972609807407
13,6,3.1304456986576708,2.870063246768224,7.99630616632893,6.124473322477263
14,5,7.856257774660488,5.492478680012027,7.656574968325352,5.776296422278996
15,2,5.496163225906136,5.679196418574346,3.121087836207703,7.819800892998947
16,3,3.2205226249436887,5.390704373514645,2.922713845830571,6.3261143595736895
17,3,6.197380614612564,3.2120906693907862,3.673423546373485,6.287595876819914
18,2,7.516029044220637,6.978407540057441,3.6261811259271903,7.832070670502655
19,3,6.110140449703277,4.237742669994132,3.154508479048942,7.060929988392973
20,2,3.0306976962234238,5.539276374754239,6.005010045059716,4.685823139058502
