T,FC,x1,x2,x3
1,4,7.354710505485331,5.602658775403163,3.3766077313619287
2,3,6.021794359725448,3.297101929342187,5.022765525618792
3,3,7.018359960513277,4.651687537427683,7.026145537596621
4,7,5.9670201523031405,6.36051206182664,3.628155267778777
5,5,5.9892869618565125,8.481693013142385,9.587840200722775
6,2,6.304854544625279,3.048653920582527,8.373395969347856
7,1,6.003076774867765,5.042734926533208,6.416169247370844
8,2,7.7533892721327025,7.631063467333513,3.9953371103814144
9,2,5.372564944069355,5.112953885510634,2.530701545665633
10,2,5.6954204328883575,7.5378727026288725,5.37655718453272
11,5,6.340739582491081,4.544250964131611,8.362752163013386
12,4,6.012717867059316,2.180588130903064,6.361369263748853
13,1,6.171956715078213,4.989241701635136,2.1831191419162117
14,3,6.549152146917441,6.457824367503377,6.210962369111819
15,2,6.372790998371061,5.519706561695816,3.651320213491564
16,0,7.028089368766414,6.593408997487382,2.2741397273166366
17,2,7.4961829433668115,5.110490413513909,5.891944416716928
18,2,6.216775261630357,6.641933896385565,4.485063955866003
19,2,3.466755144546253,2.147635196351866,3.4339711252836898
20,1,4.052866341580804,3.709333645844368,3.730472058012333
