T,FC,x1,x2,x3,x4,x5
1,2,7.140002520768514,5.501892457398192,3.9030550355110267,5.037894596978567,2.439040889645326
2,1,4.070949593585825,7.197837187502039,4.880701904244633,7.035744351857026,4.40831394694311
3,1,5.546694534813936,7.284991645782629,7.850935568826344,5.7837083281772825,3.2299362003044676
4,7,12.328370362828231,7.217492700882501,7.686455807160086,6.616833469444426,8.099836055154913
5,8,3.2070487443972784,3.4462969444812033,6.963880219700542,6.634992014245306,6.467307239705702
6,11,6.052324258076086,6.872742419040498,4.101664268687022,2.0592227406544525,5.766581071656958
7,9,7.350001581975646,7.248665119929919,3.792750043538586,2.7347024473961308,3.2881003954320227
8,7,4.501283105628291,7.125981615605513,5.451583053848292,6.409329546540366,3.1513640745810654
9,5,6.43463419261025,5.467210197199144,2.3320255517199486,6.2910686399182785,8.014828951086029
10,5,4.916763332879145,6.295324078400416,3.195839755586646,6.301197271011738,6.558094075150491
11,5,3.7998300688917044,4.324305433840711,5.362300480011668,5.138110730053405,8.083806821859607
12,5,8.130379816787595,4.082599228000296,5.892204700671619,3.502890648670239,6.987859178036876
13,7,4.5752962399949855,3.910698449741705,6.554710854890824,8.186993758239641,3.5782846949848794
14,4,5.776219497398049,7.56811017170757,4.245337190157936,9.47033075739822,3.84430788553649
15,4,4.065612656018101,6.858379316700676,2.88514809158469,3.0551740832476115,6.28960266185867
16,3,4.230735669809707,4.101863793470427,6.396607486762212,4.9612356912087465,7.026236140633815
17,2,7.671721552779035,5.974855947369135,7.537123051247397,5.462376846856574,3.4505854421161315
18,3,6.2594486639496605,9.295618873513122,4.575570311809037,6.7511984870040616,5.228744691644699
19,0,4.3085312385908825,4.194304901139521,3.336157225606292,2.0413232003235597,7.406927978284175
20,1,2.0017944329463337,5.6494367275630175,6.168600517891355,5.0088553317657025,3.881216756881895
