T,FC,x1,x2
1,1,4.020718666625794,6.708560875302834
2,1,3.9008651261695535,7.087642287761554
3,5,9.201033658489049,7.951502973701233
4,5,3.3437115614941666,6.424884560623545
5,5,6.533746797843105,3.274078838580824
6,4,7.002733581629593,3.1262806721085727
7,4,3.4051056311697256,7.808135124638537
8,2,2.5810425896173257,4.9534225429660665
9,10,8.793669487676032,2.2508525671025783
10,4,3.100874880582567,3.8372637609827613
11,8,2.6279106347912875,6.950734623948334
12,8,5.164613381203899,3.813845403603608
13,7,5.651731861109987,5.512084739102445
14,9,7.2670664696876095,5.853934149187696
15,9,3.887373000143013,7.6292030551848224
16,2,2.0987673360839607,4.4678194734728915
17,5,2.362102845028506,5.394420708580206
18,3,2.103447369129974,4.201573311448547
19,2,4.015339438430458,5.654541168394854
20,8,5.140798391389956,7.609815345340294
