T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,4.387007996128153,4.295687228308748,4.385306010832382,3.242185938019483,6.192114369192529,4.1339010916034935,7.51864840983053,4.109709249765617,3.415593087958692
2,6,6.350897681717494,7.910747166332932,4.387086767145913,5.710326533351925,7.795060905986492,5.500951985962157,7.796931802941299,7.1534951486312055,4.1715337948794575
3,7,5.242058231070985,9.083261284641743,6.224787808753466,7.992589249413045,6.266580487760889,6.062639256507091,4.574989881189288,4.775618301299607,5.615218064258828
4,3,4.421923933222165,5.614869439257976,5.548682735264071,7.100532102826586,2.0814969813384927,7.232886828583147,3.013711573111653,2.320895642932444,5.035531917947997
5,4,2.309758656560883,3.1215918197118855,3.181380420701554,7.026372148976686,3.98006730637558,4.038649244522467,5.0884909170398815,6.187765443264074,8.117418210787598
6,3,3.6726185558398345,5.56405428363108,5.346782564776106,8.156156874921113,7.740102494851498,5.578884377230041,5.096394285002955,7.472372234575045,3.224788062815514
7,6,4.626698330604854,8.159343875474365,2.134105351348533,9.585405973861489,5.848653908901021,4.3760574649608275,5.137850268950232,3.9653508487920943,6.227320701097306
8,2,8.205909198502424,5.390655186840776,8.124968970034741,4.068234302038302,7.243909671961452,9.934668622903969,4.07256373514773,2.097313090692758,3.5198606571211273
9,4,6.338353044694143,5.966214157859234,5.2470811132178605,5.563651167776995,5.190169476862539,7.241592710576774,2.708104133874735,8.277261912631385,5.090047573897418
10,3,3.420498668335865,4.579111266001661,3.383138349712883,7.2417359374104535,10.237621170209621,5.044611172351703,5.413286891043972,3.47446017148878,3.899488428965679
11,3,7.004634904144178,6.488386927056035,7.4159405840116,7.005365292369379,2.766393803659205,6.196855704693692,2.115100836379679,7.611338884874959,2.320255757608842
12,2,2.817093206177678,5.612002351751558,4.017522142343335,2.131515051706867,4.206312739077991,4.1683890919434905,3.372486249640296,5.884249670026776,6.603941524230249
13,6,4.542425088993946,3.044368769988345,4.419239031343417,5.516332112493439,6.018598520383789,2.380278553211902,6.70249572477402,6.9169363386813325,10.40266881038535
14,3,7.462289925447836,3.2415036198196474,2.099159214036631,5.398315512126224,6.399366456555719,4.114254590137793,4.139994572360433,4.784335506148016,7.630595339852301
15,1,2.1406620998970936,7.19580309158586,3.922276688439127,2.011864214975837,5.733661507858234,3.770406043230974,2.4775501071903943,4.582021708524897,2.187717774606019
16,2,7.104377666062199,3.0924740324052507,6.357262134822481,8.456993491087202,3.8049260369170117,6.405036631105371,2.1398503792014067,3.9685732926008317,5.199393237607133
17,2,4.568828267993155,7.2719693970192285,2.7164001645721143,3.5161728118799345,6.784562014030304,7.100433670648268,2.9133899394024647,2.539591881690299,2.967817198787986
18,3,3.7243307033051822,7.901986354338947,7.120547566972375,6.335269238911827,3.0774848888241624,5.994241548995025,4.5064131797075495,2.0754881604664535,3.673402204594894
19,1,6.129390860572957,6.032023323785726,8.482291069563399,7.233812924537054,4.0046288295299854,7.429163961301982,6.405429876672334,4.509619779848146,6.1663091019048775
20,1,5.181977465359069,6.211480797667051,7.766970268704168,3.2258662229924555,7.463160677693281,3.1326517699576186,3.3049848731287086,8.474964089725871,3.175165735589147
