T,FC,x1,x2,x3,x4
1,1,3.1052295995844315,4.789579651958483,5.463170696268321,6.607761328474573
2,1,5.479378988651565,6.4683206658945736,8.694813597746506,4.480463785270319
3,4,8.580836373305248,7.483156152721153,7.145642535364676,4.297764603900717
4,3,3.460364335171445,4.830012771886753,2.8090584356307406,8.137103229889291
5,1,5.079008230483603,5.135653990411838,3.585720645239042,7.083236955831861
6,3,7.153969162444111,7.445706171441847,5.068559885570545,7.317009226142602
7,2,7.595064822651385,4.543912971525469,3.7388484734032623,5.997266595813222
8,2,5.14133854996542,7.985570964123441,3.5773537193222813,4.060545312162466
9,4,6.594557031960478,3.2120508516292565,6.647516311832522,5.206459521116442
10,4,6.008044079638614,7.62809498929362,6.880893839494545,5.0178882156468525
11,2,8.387514719429353,5.242360172203027,5.893505924923747,6.1383034198927495
12,3,6.332189046546633,3.371706451310431,4.519394906615087,4.776890064001946
13,3,5.696014502977193,8.891615353656249,2.7714121463152015,4.274498671787755
14,0,2.667608494773487,6.884575898955347,2.5355018557291693,6.386213641483309
15,2,7.43395738093523,7.037481301285599,7.42077478341465,6.32965776300441
16,3,8.62045437597709,8.639073873654837,7.072616403864969,7.908756666000045
17,2,2.0960664594142675,4.671125411427175,6.170973819064164,3.274373958243417
18,3,5.205155521293454,6.097181092093836,3.410916660735978,5.864214603034493
19,1,4.33618121092587,7.256905999180891,4.8555983825438656,7.102544289010118
20,0,6.03754663355479,6.051109242850175,6.332004145172436,4.2791942789582125
